%Motor characterization data
%Each row's values were recorded on the same timestep
%Timestep increments at 8kHz

%Operator:
%Motor:
%ODrive axis: axis0
%Date:,29/04/2021
%Start time:,15:32:10

%timestep (8Hz),voltage,position,velocity
%[#],[V],[turns],[turns/s]
25324.0,0.25,50.73322296142578,4.547119617462158;
25362.0,0.25,50.75489807128906,4.562378406524658;
25399.0,0.25,50.77587127685547,4.531860828399658;
25437.0,0.25,50.7973518371582,4.524231433868408;
25480.0,0.25,50.82155990600586,4.505157947540283;
25519.0,0.25,50.84354782104492,4.512787342071533;
25557.0,0.25,50.86500930786133,4.524231433868408;
25594.0,0.25,50.88607406616211,4.554749011993408;
25634.0,0.25,50.90884017944336,4.550934314727783;
25672.0,0.25,50.930423736572266,4.535675525665283;
25712.0,0.25,50.95301818847656,4.516602039337158;
25757.0,0.25,50.97830581665039,4.489899158477783;
25801.0,0.25,51.003089904785156,4.508972644805908;
25842.0,0.25,51.026268005371094,4.524231433868408;
25882.0,0.25,51.04905700683594,4.554749011993408;
25919.0,0.25,51.070167541503906,4.566193103790283;
25958.0,0.25,51.092430114746094,4.562378406524658;
25994.0,0.25,51.11279296875,4.528046131134033;
26034.0,0.25,51.135337829589844,4.505157947540283;
26074.0,0.25,51.157798767089844,4.493713855743408;
26113.0,0.25,51.179786682128906,4.508972644805908;
26151.0,0.25,51.201255798339844,4.531860828399658;
26189.0,0.25,51.222930908203125,4.562378406524658;
26229.0,0.25,51.24576187133789,4.566193103790283;
26267.0,0.25,51.26737594604492,4.547119617462158;
26306.0,0.25,51.28953552246094,4.539490222930908;
26349.0,0.25,51.313777923583984,4.508972644805908;
26389.0,0.25,51.33632278442383,4.516602039337158;
26426.0,0.25,51.357181549072266,4.508972644805908;
26468.0,0.25,51.381004333496094,4.539490222930908;
26506.0,0.25,51.402565002441406,4.539490222930908;
26543.0,0.25,51.42354965209961,4.535675525665283;
26581.0,0.25,51.444942474365234,4.501343250274658;
26621.0,0.25,51.4674072265625,4.489899158477783;
26660.0,0.25,51.4892463684082,4.478455066680908;
26700.0,0.25,51.511722564697266,4.501343250274658;
26741.0,0.25,51.53485107421875,4.520416736602783;
26781.0,0.25,51.55756759643555,4.543304920196533;
26820.0,0.25,51.579742431640625,4.547119617462158;
26861.0,0.25,51.602989196777344,4.528046131134033;
26901.0,0.25,51.62554168701172,4.508972644805908;
26941.0,0.25,51.64798355102539,4.486084461212158;
26985.0,0.25,51.67264938354492,4.493713855743408;
27033.0,0.25,51.699684143066406,4.516602039337158;
27081.0,0.25,51.72694778442383,4.547119617462158;
27133.0,0.25,51.756587982177734,4.558563709259033;
27177.0,0.25,51.78154373168945,4.535675525665283;
27219.0,0.25,51.80525588989258,4.516602039337158;
27264.0,0.25,51.83059310913086,4.505157947540283;
27305.0,0.25,51.85372543334961,4.512787342071533;
27346.0,0.25,51.87697982788086,4.539490222930908;
27389.0,0.25,51.90144348144531,4.550934314727783;
27428.0,0.25,51.92362594604492,4.550934314727783;
27471.0,0.25,51.94793701171875,4.524231433868408;
27511.0,0.25,51.970458984375,4.497528553009033;
27551.0,0.25,51.99294662475586,4.501343250274658;
27591.0,0.25,52.01552963256836,4.520416736602783;
27631.0,0.25,52.038211822509766,4.547119617462158;
27671.0,0.25,52.06101989746094,4.558563709259033;
27713.0,0.25,52.084991455078125,4.566193103790283;
27753.0,0.25,52.10768127441406,4.531860828399658;
27794.0,0.25,52.13082504272461,4.512787342071533;
27837.0,0.25,52.15496063232422,4.489899158477783;
27878.0,0.25,52.178043365478516,4.501343250274658;
27920.0,0.25,52.201786041259766,4.531860828399658;
27963.0,0.25,52.226287841796875,4.562378406524658;
28005.0,0.25,52.250267028808594,4.570007801055908;
28047.0,0.25,52.274139404296875,4.547119617462158;
28091.0,0.25,52.29904556274414,4.516602039337158;
28134.0,0.25,52.32326889038086,4.501343250274658;
28176.0,0.25,52.34695053100586,4.512787342071533;
28219.0,0.25,52.37126541137695,4.531860828399658;
28261.0,0.25,52.3951301574707,4.543304920196533;
28303.0,0.25,52.4189567565918,4.539490222930908;
28346.0,0.25,52.4432258605957,4.508972644805908;
28389.0,0.25,52.46736145019531,4.489899158477783;
28431.0,0.25,52.490882873535156,4.478455066680908;
28474.0,0.25,52.51506423950195,4.501343250274658;
28517.0,0.25,52.53939437866211,4.531860828399658;
28559.0,0.25,52.56325912475586,4.543304920196533;
28602.0,0.25,52.58770751953125,4.547119617462158;
28645.0,0.25,52.61200714111328,4.516602039337158;
28687.0,0.25,52.63563919067383,4.497528553009033;
28730.0,0.25,52.65972137451172,4.478455066680908;
28773.0,0.25,52.68385696411133,4.493713855743408;
28815.0,0.25,52.707584381103516,4.531860828399658;
28859.0,0.25,52.73261642456055,4.554749011993408;
28901.0,0.25,52.75657653808594,4.562378406524658;
28943.0,0.25,52.7803955078125,4.539490222930908;
28992.0,0.25,52.808040618896484,4.505157947540283;
29036.0,0.25,52.832820892333984,4.508972644805908;
29079.0,0.25,52.857120513916016,4.520416736602783;
29122.0,0.25,52.88154220581055,4.543304920196533;
29165.0,0.25,52.906036376953125,4.554749011993408;
29207.0,0.25,52.929893493652344,4.539490222930908;
29250.0,0.25,52.95416259765625,4.512787342071533;
29293.0,0.25,52.97832107543945,4.493713855743408;
29335.0,0.25,53.001949310302734,4.501343250274658;
29378.0,0.25,53.026309967041016,4.535675525665283;
29421.0,0.25,53.050811767578125,4.558563709259033;
29464.0,0.25,53.07536697387695,4.570007801055908;
29507.0,0.25,53.09982681274414,4.543304920196533;
29550.0,0.25,53.12413787841797,4.520416736602783;
29591.0,0.25,53.147178649902344,4.493713855743408;
29634.0,0.25,53.17138671875,4.508972644805908;
29678.0,0.25,53.19621276855469,4.520416736602783;
29719.0,0.25,53.21955108642578,4.554749011993408;
29762.0,0.25,53.24407958984375,4.562378406524658;
29806.0,0.25,53.26911544799805,4.543304920196533;
29849.0,0.25,53.293479919433594,4.524231433868408;
29892.0,0.25,53.31770324707031,4.501343250274658;
29935.0,0.25,53.341941833496094,4.512787342071533;
29981.0,0.25,53.36790466308594,4.524231433868408;
30027.0,0.25,53.39402389526367,4.543304920196533;
30070.0,0.25,53.41844177246094,4.543304920196533;
30117.0,0.25,53.44493865966797,4.505157947540283;
30159.0,0.25,53.4685173034668,4.486084461212158;
30202.0,0.25,53.492591857910156,4.478455066680908;
30246.0,0.25,53.51736068725586,4.501343250274658;
30287.0,0.25,53.540557861328125,4.535675525665283;
30330.0,0.25,53.56498336791992,4.539490222930908;
30374.0,0.25,53.59003829956055,4.554749011993408;
30415.0,0.25,53.61320114135742,4.516602039337158;
30459.0,0.25,53.637935638427734,4.493713855743408;
30502.0,0.25,53.66200256347656,4.478455066680908;
30543.0,0.25,53.68506622314453,4.501343250274658;
30586.0,0.25,53.70936965942383,4.528046131134033;
30630.0,0.25,53.73440170288086,4.550934314727783;
30671.0,0.25,53.757774353027344,4.558563709259033;
30715.0,0.25,53.78270721435547,4.528046131134033;
30759.0,0.25,53.807533264160156,4.505157947540283;
30800.0,0.25,53.830604553222656,4.501343250274658;
30844.0,0.25,53.855506896972656,4.531860828399658;
30887.0,0.25,53.87996292114258,4.554749011993408;
30930.0,0.25,53.904441833496094,4.550934314727783;
30974.0,0.25,53.929443359375,4.539490222930908;
31015.0,0.25,53.952606201171875,4.516602039337158;
31058.0,0.25,53.976776123046875,4.497528553009033;
31102.0,0.25,54.00154495239258,4.508972644805908;
31143.0,0.25,54.024715423583984,4.516602039337158;
31186.0,0.25,54.04917907714844,4.550934314727783;
31233.0,0.25,54.07600402832031,4.566193103790283;
31279.0,0.25,54.102176666259766,4.543304920196533;
31327.0,0.25,54.12929916381836,4.512787342071533;
31376.0,0.25,54.156803131103516,4.489899158477783;
31419.0,0.25,54.181026458740234,4.505157947540283;
31462.0,0.25,54.20535659790039,4.539490222930908;
31503.0,0.25,54.228721618652344,4.562378406524658;
31546.0,0.25,54.253273010253906,4.566193103790283;
31591.0,0.25,54.278804779052734,4.539490222930908;
31645.0,0.25,54.30929183959961,4.508972644805908;
31693.0,0.25,54.33632278442383,4.512787342071533;
31745.0,0.25,54.365718841552734,4.531860828399658;
31790.0,0.25,54.391273498535156,4.543304920196533;
31833.0,0.25,54.415706634521484,4.543304920196533;
31876.0,0.25,54.43999099731445,4.508972644805908;
31918.0,0.25,54.46358108520508,4.493713855743408;
31963.0,0.25,54.48876190185547,4.478455066680908;
32006.0,0.25,54.51291275024414,4.497528553009033;
32047.0,0.25,54.53606033325195,4.520416736602783;
32090.0,0.25,54.560482025146484,4.539490222930908;
32134.0,0.25,54.585506439208984,4.550934314727783;
32176.0,0.25,54.60928726196289,4.528046131134033;
32220.0,0.25,54.63405227661133,4.497528553009033;
32262.0,0.25,54.657588958740234,4.486084461212158;
32305.0,0.25,54.681724548339844,4.493713855743408;
32348.0,0.25,54.70603942871094,4.531860828399658;
32391.0,0.25,54.73048782348633,4.547119617462158;
32433.0,0.25,54.75441360473633,4.558563709259033;
32478.0,0.25,54.7799186706543,4.528046131134033;
32521.0,0.25,54.80419158935547,4.508972644805908;
32565.0,0.25,54.82894515991211,4.501343250274658;
32609.0,0.25,54.85380935668945,4.524231433868408;
32653.0,0.25,54.8787956237793,4.543304920196533;
32695.0,0.25,54.902713775634766,4.554749011993408;
32737.0,0.25,54.92659378051758,4.547119617462158;
32781.0,0.25,54.9514274597168,4.512787342071533;
32823.0,0.25,54.97502899169922,4.493713855743408;
32865.0,0.25,54.9986572265625,4.505157947540283;
32909.0,0.25,55.02355194091797,4.528046131134033;
32951.0,0.25,55.04745864868164,4.554749011993408;
32993.0,0.25,55.07142639160156,4.566193103790283;
33037.0,0.25,55.09651565551758,4.554749011993408;
33080.0,0.25,55.12083435058594,4.520416736602783;
33123.0,0.25,55.145042419433594,4.501343250274658;
33167.0,0.25,55.169761657714844,4.505157947540283;
33209.0,0.25,55.193443298339844,4.508972644805908;
33254.0,0.25,55.21905517578125,4.554749011993408;
33296.0,0.25,55.24302673339844,4.566193103790283;
33339.0,0.25,55.26749801635742,4.547119617462158;
33382.0,0.25,55.29192352294922,4.531860828399658;
33424.0,0.25,55.31557846069336,4.508972644805908;
33467.0,0.25,55.33980178833008,4.512787342071533;
33510.0,0.25,55.36406326293945,4.520416736602783;
33553.0,0.25,55.388465881347656,4.539490222930908;
33597.0,0.25,55.41344451904297,4.543304920196533;
33640.0,0.25,55.43772888183594,4.508972644805908;
33683.0,0.25,55.461856842041016,4.489899158477783;
33727.0,0.25,55.48647689819336,4.474640369415283;
33769.0,0.25,55.51005935668945,4.493713855743408;
33813.0,0.25,55.534912109375,4.524231433868408;
33857.0,0.25,55.559898376464844,4.543304920196533;
33905.0,0.25,55.58720397949219,4.550934314727783;
33950.0,0.25,55.612640380859375,4.516602039337158;
33995.0,0.25,55.63796615600586,4.497528553009033;
34040.0,0.25,55.66315460205078,4.478455066680908;
34083.0,0.25,55.687313079833984,4.497528553009033;
34126.0,0.25,55.711647033691406,4.535675525665283;
34168.0,0.25,55.73552703857422,4.550934314727783;
34211.0,0.25,55.760013580322266,4.550934314727783;
34254.0,0.25,55.784358978271484,4.528046131134033;
34296.0,0.25,55.808040618896484,4.505157947540283;
34339.0,0.25,55.8322639465332,4.512787342071533;
34382.0,0.25,55.85654830932617,4.516602039337158;
34424.0,0.25,55.88038635253906,4.543304920196533;
34467.0,0.25,55.90485763549805,4.554749011993408;
34510.0,0.25,55.929298400878906,4.539490222930908;
34553.0,0.25,55.95359802246094,4.520416736602783;
34597.0,0.25,55.97831726074219,4.489899158477783;
34640.0,0.25,56.00252914428711,4.505157947540283;
34684.0,0.25,56.027400970458984,4.524231433868408;
34727.0,0.25,56.051883697509766,4.558563709259033;
34769.0,0.25,56.07585144042969,4.566193103790283;
34813.0,0.25,56.10088348388672,4.543304920196533;
34865.0,0.25,56.1302604675293,4.516602039337158;
34915.0,0.25,56.15834045410156,4.493713855743408;
34965.0,0.25,56.186527252197266,4.512787342071533;
35009.0,0.25,56.21150207519531,4.554749011993408;
35053.0,0.25,56.2365837097168,4.558563709259033;
35097.0,0.25,56.26168441772461,4.554749011993408;
35142.0,0.25,56.28716278076172,4.535675525665283;
35184.0,0.25,56.31084442138672,4.512787342071533;
35227.0,0.25,56.33505630493164,4.508972644805908;
35270.0,0.25,56.359317779541016,4.512787342071533;
35312.0,0.25,56.383155822753906,4.543304920196533;
35360.0,0.25,56.41041564941406,4.543304920196533;
35408.0,0.25,56.43757629394531,4.516602039337158;
35457.0,0.25,56.46510314941406,4.489899158477783;
35509.0,0.25,56.49421691894531,4.478455066680908;
35555.0,0.25,56.52013397216797,4.508972644805908;
35599.0,0.25,56.54505157470703,4.535675525665283;
35641.0,0.25,56.56892395019531,4.547119617462158;
35685.0,0.25,56.59393310546875,4.543304920196533;
35728.0,0.25,56.61817169189453,4.512787342071533;
35772.0,0.25,56.64287567138672,4.489899158477783;
35815.0,0.25,56.66696548461914,4.486084461212158;
35857.0,0.25,56.69058609008789,4.497528553009033;
35902.0,0.25,56.71611022949219,4.543304920196533;
35945.0,0.25,56.74057388305664,4.554749011993408;
35989.0,0.25,56.76560592651367,4.543304920196533;
36031.0,0.25,56.78935623168945,4.524231433868408;
36073.0,0.25,56.81302261352539,4.508972644805908;
36117.0,0.25,56.837825775146484,4.516602039337158;
36159.0,0.25,56.86154556274414,4.520416736602783;
36201.0,0.25,56.88542556762695,4.550934314727783;
36245.0,0.25,56.91044998168945,4.547119617462158;
36287.0,0.25,56.93430709838867,4.539490222930908;
36329.0,0.25,56.958030700683594,4.516602039337158;
36373.0,0.25,56.982784271240234,4.497528553009033;
36415.0,0.25,57.00644302368164,4.512787342071533;
36457.0,0.25,57.03018569946289,4.524231433868408;
36501.0,0.25,57.05525588989258,4.554749011993408;
36544.0,0.25,57.079795837402344,4.562378406524658;
36587.0,0.25,57.10422897338867,4.535675525665283;
36630.0,0.25,57.128501892089844,4.512787342071533;
36672.0,0.25,57.15208435058594,4.489899158477783;
36716.0,0.25,57.17685317993164,4.505157947540283;
36758.0,0.25,57.200584411621094,4.531860828399658;
36800.0,0.25,57.22449493408203,4.554749011993408;
36843.0,0.25,57.24906539916992,4.570007801055908;
36888.0,0.25,57.27463150024414,4.543304920196533;
36931.0,0.25,57.298946380615234,4.512787342071533;
36974.0,0.25,57.32316970825195,4.501343250274658;
37019.0,0.25,57.34854507446289,4.508972644805908;
37062.0,0.25,57.37285614013672,4.531860828399658;
37107.0,0.25,57.39839553833008,4.543304920196533;
37151.0,0.25,57.42335891723633,4.535675525665283;
37193.0,0.25,57.447021484375,4.501343250274658;
37237.0,0.25,57.471710205078125,4.486084461212158;
37279.0,0.25,57.4952392578125,4.482269763946533;
37321.0,0.25,57.518882751464844,4.501343250274658;
37365.0,0.25,57.543785095214844,4.531860828399658;
37408.0,0.25,57.56821823120117,4.547119617462158;
37451.0,0.25,57.59266662597656,4.543304920196533;
37494.0,0.25,57.61691665649414,4.512787342071533;
37536.0,0.25,57.6405029296875,4.493713855743408;
37579.0,0.25,57.66456985473633,4.482269763946533;
37622.0,0.25,57.688743591308594,4.497528553009033;
37667.0,0.25,57.7142333984375,4.535675525665283;
37710.0,0.25,57.73869705200195,4.554749011993408;
37756.0,0.25,57.764862060546875,4.543304920196533;
37798.0,0.25,57.78862380981445,4.524231433868408;
37843.0,0.25,57.8139762878418,4.501343250274658;
37886.0,0.25,57.83820724487305,4.512787342071533;
37928.0,0.25,57.8619270324707,4.516602039337158;
37971.0,0.25,57.886383056640625,4.554749011993408;
38014.0,0.25,57.91085433959961,4.550934314727783;
38057.0,0.25,57.93526840209961,4.528046131134033;
38101.0,0.25,57.9600944519043,4.512787342071533;
38143.0,0.25,57.98368835449219,4.493713855743408;
38187.0,0.25,58.00849914550781,4.516602039337158;
38230.0,0.25,58.032875061035156,4.539490222930908;
38272.0,0.25,58.05681610107422,4.562378406524658;
38317.0,0.25,58.082515716552734,4.570007801055908;
38361.0,0.25,58.10747528076172,4.528046131134033;
38405.0,0.25,58.132320404052734,4.508972644805908;
38448.0,0.25,58.15646743774414,4.493713855743408;
38491.0,0.25,58.18069839477539,4.508972644805908;
38534.0,0.25,58.205039978027344,4.539490222930908;
38577.0,0.25,58.229549407958984,4.562378406524658;
38622.0,0.25,58.2552490234375,4.566193103790283;
38664.0,0.25,58.279075622558594,4.543304920196533;
38707.0,0.25,58.30335235595703,4.512787342071533;
38750.0,0.25,58.32756805419922,4.505157947540283;
38792.0,0.25,58.35131072998047,4.528046131134033;
38835.0,0.25,58.37569808959961,4.539490222930908;
38878.0,0.25,58.400115966796875,4.543304920196533;
38920.0,0.25,58.423927307128906,4.528046131134033;
38963.0,0.25,58.448143005371094,4.501343250274658;
39006.0,0.25,58.4722785949707,4.482269763946533;
39048.0,0.25,58.49580764770508,4.482269763946533;
39091.0,0.25,58.52001190185547,4.501343250274658;
39135.0,0.25,58.5449104309082,4.531860828399658;
39177.0,0.25,58.56876754760742,4.539490222930908;
39221.0,0.25,58.59378433227539,4.543304920196533;
39263.0,0.25,58.61746597290039,4.512787342071533;
39305.0,0.25,58.64103698730469,4.489899158477783;
39349.0,0.25,58.66566467285156,4.478455066680908;
39391.0,0.25,58.68927764892578,4.497528553009033;
39433.0,0.25,58.71306610107422,4.535675525665283;
39478.0,0.25,58.73866653442383,4.558563709259033;
39523.0,0.25,58.7642822265625,4.547119617462158;
39568.0,0.25,58.789737701416016,4.520416736602783;
39613.0,0.25,58.81509017944336,4.505157947540283;
39660.0,0.25,58.84157943725586,4.512787342071533;
39711.0,0.25,58.87042236328125,4.535675525665283;
39758.0,0.25,58.89716720581055,4.550934314727783;
39803.0,0.25,58.92278289794922,4.554749011993408;
39851.0,0.25,58.949913024902344,4.516602039337158;
39897.0,0.25,58.97582244873047,4.501343250274658;
39943.0,0.25,59.0016975402832,4.505157947540283;
39989.0,0.25,59.027713775634766,4.528046131134033;
40032.0,0.25,59.05219650268555,4.554749011993408;
40077.0,0.25,59.07791519165039,4.570007801055908;
40120.0,0.25,59.102386474609375,4.550934314727783;
40163.0,0.25,59.126705169677734,4.520416736602783;
40206.0,0.25,59.15086364746094,4.493713855743408;
40249.0,0.25,59.17509460449219,4.512787342071533;
40294.0,0.25,59.20049285888672,4.528046131134033;
40336.0,0.25,59.224422454833984,4.554749011993408;
40381.0,0.25,59.250125885009766,4.570007801055908;
40425.0,0.25,59.27510070800781,4.543304920196533;
40471.0,0.25,59.301082611083984,4.512787342071533;
40513.0,0.25,59.32473373413086,4.501343250274658;
40557.0,0.25,59.349544525146484,4.512787342071533;
40600.0,0.25,59.37385177612305,4.528046131134033;
40643.0,0.25,59.398258209228516,4.539490222930908;
40686.0,0.25,59.422630310058594,4.535675525665283;
40728.0,0.25,59.44629669189453,4.501343250274658;
40771.0,0.25,59.47040939331055,4.478455066680908;
40814.0,0.25,59.494483947753906,4.478455066680908;
40857.0,0.25,59.518699645996094,4.505157947540283;
40902.0,0.25,59.54412841796875,4.528046131134033;
40947.0,0.25,59.5697021484375,4.543304920196533;
40995.0,0.25,59.596961975097656,4.535675525665283;
41040.0,0.25,59.62234115600586,4.508972644805908;
41085.0,0.25,59.64755630493164,4.478455066680908;
41132.0,0.25,59.67390441894531,4.486084461212158;
41177.0,0.25,59.69926071166992,4.512787342071533;
41222.0,0.25,59.724815368652344,4.543304920196533;
41267.0,0.25,59.750465393066406,4.562378406524658;
41310.0,0.25,59.77485275268555,4.535675525665283;
41352.0,0.25,59.79857635498047,4.516602039337158;
41395.0,0.25,59.822757720947266,4.497528553009033;
41439.0,0.25,59.847599029541016,4.516602039337158;
41483.0,0.25,59.87251281738281,4.539490222930908;
41526.0,0.25,59.8969841003418,4.554749011993408;
41569.0,0.25,59.921470642089844,4.554749011993408;
41612.0,0.25,59.94580841064453,4.524231433868408;
41654.0,0.25,59.96946716308594,4.508972644805908;
41697.0,0.25,59.993629455566406,4.497528553009033;
41741.0,0.25,60.018470764160156,4.512787342071533;
41783.0,0.25,60.042327880859375,4.550934314727783;
41827.0,0.25,60.06743621826172,4.562378406524658;
41870.0,0.25,60.09197235107422,4.558563709259033;
41912.0,0.25,60.11576843261719,4.531860828399658;
41955.0,0.25,60.13998031616211,4.501343250274658;
42000.0,0.25,60.165225982666016,4.493713855743408;
42046.0,0.25,60.191162109375,4.508972644805908;
42091.0,0.25,60.21672821044922,4.547119617462158;
42135.0,0.25,60.24183654785156,4.566193103790283;
42177.0,0.25,60.265750885009766,4.547119617462158;
42221.0,0.25,60.29069900512695,4.531860828399658;
42263.0,0.25,60.314353942871094,4.505157947540283;
42307.0,0.25,60.339149475097656,4.512787342071533;
42351.0,0.25,60.36396789550781,4.520416736602783;
42393.0,0.25,60.387813568115234,4.539490222930908;
42437.0,0.25,60.41279220581055,4.539490222930908;
42480.0,0.25,60.43711471557617,4.520416736602783;
42523.0,0.25,60.4612922668457,4.497528553009033;
42566.0,0.25,60.48536682128906,4.482269763946533;
42609.0,0.25,60.50950241088867,4.497528553009033;
42653.0,0.25,60.534332275390625,4.516602039337158;
42695.0,0.25,60.55819320678711,4.543304920196533;
42737.0,0.25,60.58207321166992,4.547119617462158;
42781.0,0.25,60.60696029663086,4.516602039337158;
42823.0,0.25,60.63059997558594,4.497528553009033;
42867.0,0.25,60.655250549316406,4.482269763946533;
42910.0,0.25,60.679386138916016,4.493713855743408;
42953.0,0.25,60.703643798828125,4.524231433868408;
42998.0,0.25,60.72922134399414,4.547119617462158;
43043.0,0.25,60.75487518310547,4.562378406524658;
43088.0,0.25,60.78042984008789,4.539490222930908;
43131.0,0.25,60.80471420288086,4.512787342071533;
43174.0,0.25,60.82890319824219,4.501343250274658;
43216.0,0.25,60.852622985839844,4.512787342071533;
43259.0,0.25,60.87699508666992,4.543304920196533;
43302.0,0.25,60.901458740234375,4.550934314727783;
43347.0,0.25,60.927066802978516,4.547119617462158;
43390.0,0.25,60.95134735107422,4.516602039337158;
43433.0,0.25,60.975547790527344,4.497528553009033;
43477.0,0.25,61.00030517578125,4.508972644805908;
43519.0,0.25,61.02406311035156,4.528046131134033;
43563.0,0.25,61.04911804199219,4.554749011993408;
43606.0,0.25,61.07365417480469,4.562378406524658;
43649.0,0.25,61.09815979003906,4.558563709259033;
43693.0,0.25,61.12309646606445,4.528046131134033;
43741.0,0.25,61.150062561035156,4.489899158477783;
43787.0,0.25,61.17595672607422,4.508972644805908;
43836.0,0.25,61.20368194580078,4.539490222930908;
43889.0,0.25,61.2338752746582,4.562378406524658;
nan,nan,nan,nan;
43944.0,0.25,61.26522445678711,4.547119617462158;
43990.0,0.25,61.291324615478516,4.528046131134033;
44037.0,0.25,61.31782913208008,4.505157947540283;
44086.0,0.25,61.34545135498047,4.516602039337158;
44134.0,0.25,61.37260055541992,4.531860828399658;
44181.0,0.25,61.399269104003906,4.543304920196533;
44230.0,0.25,61.42703628540039,4.528046131134033;
44281.0,0.25,61.45573043823242,4.501343250274658;
44330.0,0.25,61.48316192626953,4.478455066680908;
44376.0,0.25,61.509002685546875,4.501343250274658;
44425.0,0.25,61.5366325378418,4.520416736602783;
44477.0,0.25,61.566162109375,4.543304920196533;
44531.0,0.25,61.59684753417969,4.539490222930908;
44579.0,0.25,61.623939514160156,4.512787342071533;
44624.0,0.25,61.64919662475586,4.486084461212158;
44667.0,0.25,61.673301696777344,4.493713855743408;
nan,nan,nan,nan;
44717.0,0.25,61.701480865478516,4.516602039337158;
44763.0,0.25,61.727622985839844,4.547119617462158;
44806.0,0.25,61.75210952758789,4.554749011993408;
44848.0,0.25,61.77596664428711,4.539490222930908;
44891.0,0.25,61.80027389526367,4.516602039337158;
44934.0,0.25,61.8244743347168,4.501343250274658;
44980.0,0.25,61.850433349609375,4.516602039337158;
45024.0,0.25,61.87541580200195,4.550934314727783;
45067.0,0.25,61.899879455566406,4.554749011993408;
45110.0,0.25,61.92434310913086,4.550934314727783;
45155.0,0.25,61.94978713989258,4.524231433868408;
45198.0,0.25,61.97398376464844,4.497528553009033;
45243.0,0.25,61.99928283691406,4.505157947540283;
45286.0,0.25,62.023590087890625,4.524231433868408;
45328.0,0.25,62.04750061035156,4.558563709259033;
45371.0,0.25,62.07204055786133,4.566193103790283;
45419.0,0.25,62.0993766784668,4.550934314727783;
45468.0,0.25,62.127071380615234,4.516602039337158;
45521.0,0.25,62.15684509277344,4.489899158477783;
45577.0,0.25,62.18842697143555,4.512787342071533;
45627.0,0.25,62.21685028076172,4.554749011993408;
45679.0,0.25,62.24652099609375,4.570007801055908;
45728.0,0.25,62.27437973022461,4.547119617462158;
45773.0,0.25,62.29981994628906,4.516602039337158;
45821.0,0.25,62.32685089111328,4.501343250274658;
45870.0,0.25,62.35448455810547,4.508972644805908;
45915.0,0.25,62.37999725341797,4.539490222930908;
45963.0,0.25,62.40723419189453,4.539490222930908;
46009.0,0.25,62.43327713012695,4.520416736602783;
46056.0,0.25,62.45969009399414,4.497528553009033;
46105.0,0.25,62.48711395263672,4.478455066680908;
46153.0,0.25,62.51409912109375,4.505157947540283;
46205.0,0.25,62.54349899291992,4.531860828399658;
46254.0,0.25,62.57135772705078,4.547119617462158;
46303.0,0.25,62.59920120239258,4.539490222930908;
46350.0,0.25,62.625694274902344,4.505157947540283;
46398.0,0.25,62.652591705322266,4.478455066680908;
46447.0,0.25,62.680084228515625,4.493713855743408;
46505.0,0.25,62.712886810302734,4.535675525665283;
46554.0,0.25,62.74076843261719,4.554749011993408;
46598.0,0.25,62.76581573486328,4.550934314727783;
46642.0,0.25,62.790733337402344,4.528046131134033;
46686.0,0.25,62.815528869628906,4.508972644805908;
46733.0,0.25,62.84202575683594,4.516602039337158;
46781.0,0.25,62.86919403076172,4.535675525665283;
46827.0,0.25,62.89537811279297,4.550934314727783;
46878.0,0.25,62.92441940307617,4.554749011993408;
46923.0,0.25,62.94984436035156,4.520416736602783;
46968.0,0.25,62.97517776489258,4.497528553009033;
47012.0,0.25,62.99995040893555,4.508972644805908;
47057.0,0.25,63.0253791809082,4.524231433868408;
47107.0,0.25,63.053863525390625,4.562378406524658;
47155.0,0.25,63.08124542236328,4.566193103790283;
47201.0,0.25,63.107383728027344,4.539490222930908;
47253.0,0.25,63.1367301940918,4.505157947540283;
47299.0,0.25,63.162559509277344,4.493713855743408;
47350.0,0.25,63.191349029541016,4.516602039337158;
47396.0,0.25,63.21751403808594,4.554749011993408;
47442.0,0.25,63.2437629699707,4.566193103790283;
47493.0,0.25,63.272743225097656,4.535675525665283;
47541.0,0.25,63.29991149902344,4.516602039337158;
47591.0,0.25,63.32807159423828,4.505157947540283;
47643.0,0.25,63.35740661621094,4.512787342071533;
47691.0,0.25,63.38463592529297,4.539490222930908;
47742.0,0.25,63.413578033447266,4.539490222930908;
47792.0,0.25,63.44182586669922,4.508972644805908;
47841.0,0.25,63.4693603515625,4.486084461212158;
47894.0,0.25,63.49905776977539,4.489899158477783;
47945.0,0.25,63.52778244018555,4.508972644805908;
47997.0,0.25,63.55728530883789,4.543304920196533;
48045.0,0.25,63.58457565307617,4.550934314727783;
48097.0,0.25,63.61399841308594,4.520416736602783;
48156.0,0.25,63.647117614746094,4.478455066680908;
48212.0,0.25,63.67852783203125,4.493713855743408;
48273.0,0.25,63.71298599243164,4.535675525665283;
48326.0,0.25,63.7431640625,4.558563709259033;
48375.0,0.25,63.77103805541992,4.543304920196533;
48427.0,0.25,63.80044174194336,4.516602039337158;
48478.0,0.25,63.82917404174805,4.505157947540283;
48526.0,0.25,63.85628128051758,4.520416736602783;
48570.0,0.25,63.881263732910156,4.547119617462158;
48616.0,0.25,63.907447814941406,4.554749011993408;
48661.0,0.25,63.93300247192383,4.539490222930908;
48708.0,0.25,63.959537506103516,4.512787342071533;
48758.0,0.25,63.987632751464844,4.493713855743408;
