%Motor characterization data
%Each row's values were recorded on the same timestep
%Timestep increments at 8kHz

%Operator:
%Motor:
%ODrive axis: axis0
%Date:,29/04/2021
%Start time:,15:35:57

%timestep (8Hz),voltage,position,velocity
%[#],[V],[turns],[turns/s]
45959.0,-0.07559270411729813,115.24710083007812,0.1068115159869194;
46004.0,-0.08297856152057648,115.24714660644531,0.14495849609375;
46055.0,0.12484551221132278,115.24573516845703,-0.5035400986671448;
46111.0,0.20821043848991394,115.24452209472656,-0.6027222275733948;
46167.0,-0.16617539525032043,115.24683380126953,0.5798340439796448;
46224.0,-0.11555882543325424,115.24735260009766,0.2822876572608948;
46281.0,0.24983499944210052,115.24471282958984,-0.751495361328125;
46337.0,-0.08388321846723557,115.2461929321289,0.2937317192554474;
46400.0,0.06776203215122223,115.24637603759766,-0.2212524116039276;
46457.0,0.14040091633796692,115.24504852294922,-0.370025634765625;
46513.0,-0.24983720481395721,115.24771118164062,0.7019043564796448;
46569.0,0.17051690816879272,115.24586486816406,-0.4615783989429474;
46628.0,-0.10727763921022415,115.24642944335938,0.2861022651195526;
46684.0,-0.059650637209415436,115.24718475341797,0.164031982421875;
46740.0,0.18624494969844818,115.24506378173828,-0.4997254014015198;
46796.0,-0.24417071044445038,115.24760437011719,0.614166259765625;
46852.0,0.2444414347410202,115.24533081054688,-0.5912781357765198;
46908.0,-0.21297572553157806,115.24699401855469,0.4806518256664276;
46965.0,0.200758695602417,115.24576568603516,-0.4425049126148224;
47025.0,-0.24773798882961273,115.2472915649414,0.5645751953125;
47081.0,0.24504205584526062,115.24540710449219,-0.5378723740577698;
47135.0,-0.2178606241941452,115.2469253540039,0.4386901557445526;
47182.0,-0.0895702987909317,115.24720001220703,0.270843505859375;
47227.0,0.2194174975156784,115.24575805664062,-0.4196167290210724;
47275.0,0.013056665658950806,115.24576568603516,-0.11825566738843918;
47319.0,-0.24305319786071777,115.24713134765625,0.4806518256664276;
47365.0,-0.002133138943463564,115.24689483642578,0.0953674241900444;
47412.0,0.22388088703155518,115.24529266357422,-0.4920960068702698;
47467.0,-0.16249044239521027,115.24727630615234,0.392913818359375;
47523.0,0.007668556645512581,115.2457275390625,-0.12207033485174179;
nan,nan,nan,nan;
47587.0,0.200758695602417,115.24536895751953,-0.4386902153491974;
47642.0,-0.05683039501309395,115.24706268310547,0.225067138671875;
47693.0,0.043943554162979126,115.24573516845703,-0.1983642876148224;
47744.0,-0.010111760348081589,115.2469482421875,0.148773193359375;
47800.0,-0.2261895090341568,115.24681091308594,0.32806396484375;
47854.0,0.22505269944667816,115.24555206298828,-0.4196167290210724;
47906.0,-0.12445066124200821,115.24718475341797,0.316619873046875;
47957.0,0.00666236225515604,115.24581146240234,-0.1564026176929474;
48005.0,-0.008938278071582317,115.24689483642578,0.156402587890625;
48061.0,-0.24965520203113556,115.24703979492188,0.385284423828125;
48117.0,-0.06165038421750069,115.24598693847656,-0.06484987586736679;
48175.0,0.14363715052604675,115.24556732177734,-0.3204346001148224;
48231.0,0.24531866610050201,115.24586486816406,-0.301361083984375;
48287.0,0.08230007439851761,115.24658203125,0.03814699128270149;
48344.0,-0.09398368000984192,115.24691009521484,0.2593994438648224;
48408.0,0.11719176173210144,115.2464599609375,-0.003814679104834795;
48472.0,0.24954143166542053,115.24579620361328,-0.28228759765625;
48533.0,0.22335930168628693,115.24565124511719,-0.3280639946460724;
48599.0,-0.15124362707138062,115.24613189697266,0.030517563223838806;
48657.0,-0.1800970435142517,115.24620819091797,0.0801086276769638;
48717.0,-0.24980692565441132,115.24662017822266,0.255584716796875;
48780.0,-0.016932403668761253,115.24669647216797,0.171661376953125;
48841.0,0.23040209710597992,115.24600982666016,-0.1602173000574112;
48897.0,0.24675025045871735,115.24590301513672,-0.2059936672449112;
48954.0,0.22699867188930511,115.2457046508789,-0.2670288383960724;
49015.0,-0.12472081929445267,115.24600219726562,-0.02670290693640709;
49073.0,-0.24964991211891174,115.24656677246094,0.2174377292394638;
49134.0,0.10595440119504929,115.24646759033203,0.0610351525247097;
49193.0,0.2201603204011917,115.24574279785156,-0.2479553520679474;
nan,nan,nan,nan;
49268.0,0.2486339658498764,115.24597930908203,-0.171661376953125;
49323.0,0.1623079925775528,115.2457275390625,-0.2365112453699112;
49383.0,-0.24940989911556244,115.2464599609375,0.179290771484375;
49439.0,-0.002540592337027192,115.24656677246094,0.156402587890625;
49500.0,0.06146467477083206,115.24571228027344,-0.1945495754480362;
49560.0,-0.1373317539691925,115.24655151367188,0.213623046875;
49615.0,0.22122861444950104,115.2461166381836,-0.0648498609662056;
49672.0,-0.06755448132753372,115.24588775634766,-0.0991821438074112;
49728.0,-0.15270674228668213,115.24658966064453,0.202178955078125;
49784.0,0.24799668788909912,115.2459716796875,-0.1449585109949112;
49840.0,-0.21747398376464844,115.24622344970703,0.0381469689309597;
49895.0,0.07045714557170868,115.24650573730469,0.09918212890625;
49950.0,0.08365705609321594,115.24595642089844,-0.1640319973230362;
50006.0,-0.12979558110237122,115.24661254882812,0.164031982421875;
50060.0,0.22929954528808594,115.24600982666016,-0.1525879055261612;
50116.0,-0.21915465593338013,115.24652862548828,0.1487732082605362;
50172.0,0.1832932084798813,115.24597930908203,-0.164031982421875;
50226.0,-0.21046246588230133,115.24651336669922,0.148773193359375;
50280.0,0.2147248536348343,115.2459945678711,-0.1411438137292862;
50334.0,-0.1987251490354538,115.24653625488281,0.148773193359375;
50382.0,0.16176065802574158,115.24641418457031,0.038146983832120895;
50429.0,0.20994457602500916,115.24609375,-0.1258850246667862;
50476.0,-0.132651686668396,115.24617004394531,-0.0648498684167862;
50531.0,0.24970710277557373,115.24627685546875,-0.0648498460650444;
50588.0,0.02950761280953884,115.24652862548828,0.0953674390912056;
50644.0,-0.24732109904289246,115.24632263183594,0.0724792554974556;
50700.0,-0.0840415358543396,115.24604797363281,-0.0762939378619194;
50757.0,0.12967269122600555,115.24603271484375,-0.125885009765625;
50813.0,0.2499905824661255,115.24620056152344,-0.061035167425870895;
50869.0,0.162636399269104,115.24638366699219,0.0457763746380806;
50925.0,0.006087379064410925,115.24649047851562,0.0991821363568306;
50985.0,0.1853976547718048,115.2463607788086,0.0343322828412056;
51040.0,0.046466052532196045,115.24646759033203,0.095367431640625;
51097.0,0.09367288649082184,115.24647521972656,0.0762939453125;
51153.0,0.10423776507377625,115.24645233154297,0.06866455078125;
51210.0,0.2106437236070633,115.24642944335938,0.02288818173110485;
51265.0,0.21977177262306213,115.24636840820312,0.003814695170149207;
nan,nan,nan,nan;
51330.0,-0.24856658279895782,115.246337890625,0.03814697265625;
51387.0,-0.07137628644704819,115.2464370727539,0.087738037109375;
51443.0,0.16592538356781006,115.24639129638672,0.049591064453125;
51500.0,0.18741023540496826,115.24614715576172,-0.080108642578125;
51556.0,-0.13257038593292236,115.24616241455078,-0.0457763671875;
51615.0,0.03007894568145275,115.24642944335938,0.06866455078125;
51671.0,0.23377449810504913,115.24623107910156,-0.0419616736471653;
51727.0,-0.18006376922130585,115.24624633789062,-0.0381469801068306;
51784.0,0.06339141726493835,115.2464370727539,0.06103515625;
51841.0,0.019920233637094498,115.2461166381836,-0.0801086500287056;
51898.0,-0.05018129572272301,115.24636840820312,0.0686645582318306;
51955.0,0.026935763657093048,115.2461166381836,-0.0648498609662056;
52011.0,-0.047030914574861526,115.2463607788086,0.0686645582318306;
52067.0,0.014372914098203182,115.2461166381836,-0.0686645582318306;
52123.0,0.07123842090368271,115.24635314941406,0.057220458984375;
52179.0,-0.18813548982143402,115.24613952636719,-0.030517583712935448;
52235.0,0.24949395656585693,115.24620819091797,-0.011444099247455597;
52291.0,-0.1207970678806305,115.24632263183594,0.0572204627096653;
52347.0,-0.16524289548397064,115.24614715576172,-0.0343322716653347;
52403.0,0.20587371289730072,115.2461929321289,-0.03814697265625;
52464.0,0.07522676885128021,115.24616241455078,-0.0495910681784153;
52520.0,0.24964065849781036,115.24629211425781,0.0;
52576.0,0.1501896232366562,115.2463150024414,0.0305175818502903;
52632.0,-0.025124074891209602,115.24634552001953,0.0648498609662056;
52688.0,-0.14300738275051117,115.24635314941406,0.0457763671875;
52747.0,0.11128614097833633,115.24633026123047,0.03814697265625;
52803.0,0.1078825443983078,115.24634552001953,0.041961669921875;
52861.0,0.24997588992118835,115.24626159667969,0.0;
52917.0,0.21949750185012817,115.2462387084961,-0.01907348446547985;
52976.0,-0.21716348826885223,115.24620819091797,-0.019073486328125;
53032.0,-0.2218652367591858,115.24628448486328,0.01907348819077015;
53089.0,0.1478031724691391,115.24633026123047,0.026702880859375;
53147.0,0.010159652680158615,115.2461929321289,-0.0419616736471653;
53203.0,-0.2464696168899536,115.24627685546875,0.0;
53259.0,0.14900147914886475,115.24641418457031,0.0457763709127903;
53315.0,0.04933606833219528,115.24625396728516,-0.041961669921875;
53371.0,-0.17386925220489502,115.24628448486328,0.007629396393895149;
53428.0,0.1345965713262558,115.2462158203125,-0.0228881873190403;
53484.0,-0.13984520733356476,115.2463150024414,0.01907348446547985;
53543.0,-0.2320542335510254,115.2462387084961,-0.007629395462572575;
53601.0,0.09184770286083221,115.24624633789062,-0.02288818545639515;
53661.0,0.14087724685668945,115.24618530273438,-0.0343322791159153;
53719.0,0.24994587898254395,115.24627685546875,0.015258788131177425;
53775.0,-0.030317002907395363,115.24632263183594,0.030517578125;
53831.0,-0.2499202936887741,115.24620819091797,-0.015258788131177425;
53887.0,-0.11162973940372467,115.2461929321289,-0.02670288272202015;
53943.0,0.09184770286083221,115.2462387084961,-0.011444092728197575;
53999.0,0.19863736629486084,115.24625396728516,-0.007629396393895149;
54055.0,0.22928039729595184,115.24626159667969,0.0;
54111.0,0.22286976873874664,115.24626159667969,0.0;
54167.0,0.1676040142774582,115.24624633789062,-0.015258789993822575;
54223.0,0.015138731338083744,115.24620819091797,-0.01525879092514515;
54279.0,-0.19965022802352905,115.24620819091797,-0.0152587890625;
54335.0,-0.19825699925422668,115.24625396728516,0.007629395928233862;
54391.0,0.1614687442779541,115.246337890625,0.02670288272202015;
54447.0,0.12004030495882034,115.24627685546875,-0.011444092728197575;
54503.0,-0.24546821415424347,115.2462387084961,-0.007629394065588713;
54559.0,0.2338254302740097,115.24630737304688,0.01525879092514515;
54613.0,0.060186199843883514,115.24627685546875,-0.011444091796875;
54669.0,-0.03639785572886467,115.24630737304688,0.0152587890625;
54725.0,-0.07192777097225189,115.24625396728516,-0.01907348819077015;
54781.0,0.21869032084941864,115.24626922607422,0.007629394065588713;
54837.0,-0.20417346060276031,115.24626159667969,0.0038146963343024254;
54893.0,-0.12129930406808853,115.2462387084961,-0.015258789993822575;
54949.0,0.18244107067584991,115.2463150024414,0.0038146984297782183;
55006.0,0.22668512165546417,115.2463150024414,0.003814696567133069;
55063.0,0.2205696702003479,115.24628448486328,-0.0038146961014717817;
55119.0,0.24250781536102295,115.24626159667969,0.0;
55175.0,0.23358775675296783,115.24628448486328,0.007629394996911287;
55231.0,0.1649540513753891,115.24626159667969,0.0;
55287.0,-0.034024856984615326,115.2462387084961,-0.015258789993822575;
55344.0,-0.21988604962825775,115.24628448486328,-0.003814697964116931;
55400.0,0.1286076158285141,115.24635314941406,0.015258789993822575;
55456.0,0.141905277967453,115.24629211425781,-0.0038146974984556437;
55517.0,0.1969677060842514,115.24632263183594,0.0;
nan,nan,nan,nan;
55581.0,-0.24768520891666412,115.24628448486328,-0.015258789993822575;
55637.0,0.24995294213294983,115.24629974365234,0.007629394996911287;
55693.0,-0.2204803079366684,115.24626159667969,-0.00762939453125;
55749.0,0.040471017360687256,115.24624633789062,-0.007629394996911287;
55805.0,0.22859075665473938,115.2463150024414,0.015258789993822575;
55868.0,-0.2320542335510254,115.24629211425781,0.0038146974984556437;
55930.0,0.1501512974500656,115.24629211425781,0.0038146977312862873;
55991.0,-0.08988410234451294,115.24628448486328,0.0;
0.0,0.0,115.24630737304688,0.015258789993822575;
0.0,0.0,115.24630737304688,0.015258789993822575;
0.0,0.0,115.24630737304688,0.015258789993822575;
0.0,0.0,115.24630737304688,0.015258789993822575;
0.0,0.0,115.24630737304688,0.015258789993822575;
0.0,0.0,115.24630737304688,0.015258789993822575;
0.0,0.0,115.24630737304688,0.015258789993822575;
0.0,0.0,115.24630737304688,0.015258789993822575;
0.0,0.0,115.24630737304688,0.015258789993822575;
0.0,0.0,115.24630737304688,0.015258789993822575;
0.0,0.0,115.24630737304688,0.015258789993822575;
