%Motor characterization data
%Each row's values were recorded on the same timestep
%Timestep increments at 8kHz

%Operator:
%Motor:
%ODrive axis: axis0
%Date:,29/04/2021
%Start time:,15:32:19

%timestep (8Hz),voltage,position,velocity
%[#],[V],[turns],[turns/s]
24919.0,0.25,73.35594940185547,4.512787342071533;
24964.0,0.25,73.3814697265625,4.543304920196533;
25008.0,0.25,73.40646362304688,4.543304920196533;
25050.0,0.25,73.43026733398438,4.531860828399658;
25094.0,0.25,73.45504760742188,4.501343250274658;
25137.0,0.25,73.4791488647461,4.482269763946533;
25180.0,0.25,73.50328826904297,4.493713855743408;
25223.0,0.25,73.52752685546875,4.516602039337158;
25266.0,0.25,73.55191802978516,4.543304920196533;
25310.0,0.25,73.57696533203125,4.547119617462158;
25357.0,0.25,73.60360717773438,4.524231433868408;
25400.0,0.25,73.6278305053711,4.505157947540283;
25442.0,0.25,73.6513671875,4.478455066680908;
25486.0,0.25,73.67607879638672,4.493713855743408;
25528.0,0.25,73.69973754882812,4.520416736602783;
25570.0,0.25,73.72357940673828,4.547119617462158;
25614.0,0.25,73.74864959716797,4.558563709259033;
25656.0,0.25,73.77249908447266,4.539490222930908;
25698.0,0.25,73.7962417602539,4.520416736602783;
25742.0,0.25,73.82100677490234,4.501343250274658;
25784.0,0.25,73.84469604492188,4.516602039337158;
25826.0,0.25,73.86844635009766,4.535675525665283;
25871.0,0.25,73.8940658569336,4.550934314727783;
25916.0,0.25,73.91967010498047,4.550934314727783;
25961.0,0.25,73.94512939453125,4.524231433868408;
26006.0,0.25,73.97047424316406,4.501343250274658;
26051.0,0.25,73.9957504272461,4.497528553009033;
26094.0,0.25,74.02005767822266,4.531860828399658;
26137.0,0.25,74.04452514648438,4.554749011993408;
26182.0,0.25,74.07020568847656,4.570007801055908;
26226.0,0.25,74.09529876708984,4.554749011993408;
26273.0,0.25,74.1218490600586,4.516602039337158;
26318.0,0.25,74.14717102050781,4.489899158477783;
26360.0,0.25,74.17079162597656,4.501343250274658;
26402.0,0.25,74.19448852539062,4.516602039337158;
26447.0,0.25,74.22010040283203,4.554749011993408;
26492.0,0.25,74.24578857421875,4.570007801055908;
26537.0,0.25,74.27140045166016,4.543304920196533;
26582.0,0.25,74.29688262939453,4.524231433868408;
26625.0,0.25,74.32109832763672,4.501343250274658;
26668.0,0.25,74.34535217285156,4.512787342071533;
26713.0,0.25,74.37079620361328,4.535675525665283;
26756.0,0.25,74.39520263671875,4.543304920196533;
26800.0,0.25,74.42018127441406,4.539490222930908;
26842.0,0.25,74.44388580322266,4.505157947540283;
26887.0,0.25,74.46916961669922,4.489899158477783;
26929.0,0.25,74.49264526367188,4.478455066680908;
26972.0,0.25,74.51686096191406,4.508972644805908;
27016.0,0.25,74.54177856445312,4.531860828399658;
27058.0,0.25,74.56565856933594,4.547119617462158;
27102.0,0.25,74.59070587158203,4.547119617462158;
27145.0,0.25,74.61498260498047,4.516602039337158;
27190.0,0.25,74.6402816772461,4.493713855743408;
27233.0,0.25,74.66432189941406,4.482269763946533;
27277.0,0.25,74.68907928466797,4.497528553009033;
27320.0,0.25,74.71343231201172,4.539490222930908;
27362.0,0.25,74.73731994628906,4.547119617462158;
27406.0,0.25,74.76237487792969,4.550934314727783;
27449.0,0.25,74.7867431640625,4.531860828399658;
27492.0,0.25,74.81097412109375,4.501343250274658;
27536.0,0.25,74.83575439453125,4.512787342071533;
27578.0,0.25,74.85948181152344,4.516602039337158;
27622.0,0.25,74.884521484375,4.550934314727783;
27668.0,0.25,74.91070556640625,4.550934314727783;
27721.0,0.25,74.9407730102539,4.535675525665283;
27766.0,0.25,74.96615600585938,4.505157947540283;
27810.0,0.25,74.99089050292969,4.497528553009033;
27855.0,0.25,75.01631164550781,4.528046131134033;
27897.0,0.25,75.04019165039062,4.554749011993408;
27941.0,0.25,75.06527709960938,4.566193103790283;
27985.0,0.25,75.09037780761719,4.562378406524658;
28035.0,0.25,75.1186752319336,4.524231433868408;
28086.0,0.25,75.1473617553711,4.493713855743408;
28138.0,0.25,75.17662811279297,4.508972644805908;
28183.0,0.25,75.2020263671875,4.528046131134033;
28226.0,0.25,75.2265396118164,4.554749011993408;
28270.0,0.25,75.25166320800781,4.570007801055908;
28313.0,0.25,75.27613830566406,4.558563709259033;
28358.0,0.25,75.30159759521484,4.520416736602783;
28401.0,0.25,75.32582092285156,4.505157947540283;
28444.0,0.25,75.3500747680664,4.512787342071533;
28487.0,0.25,75.37442779541016,4.539490222930908;
28532.0,0.25,75.39997100830078,4.543304920196533;
28577.0,0.25,75.42549133300781,4.531860828399658;
28620.0,0.25,75.44969177246094,4.505157947540283;
28664.0,0.25,75.47432708740234,4.478455066680908;
28706.0,0.25,75.49783325195312,4.482269763946533;
28750.0,0.25,75.52263641357422,4.508972644805908;
28792.0,0.25,75.54642486572266,4.539490222930908;
28834.0,0.25,75.5703125,4.547119617462158;
28879.0,0.25,75.59586334228516,4.535675525665283;
28922.0,0.25,75.62010955810547,4.508972644805908;
28966.0,0.25,75.64480590820312,4.482269763946533;
29008.0,0.25,75.66830444335938,4.486084461212158;
29050.0,0.25,75.69194030761719,4.501343250274658;
29094.0,0.25,75.71688079833984,4.543304920196533;
29137.0,0.25,75.74136352539062,4.550934314727783;
29180.0,0.25,75.76583099365234,4.543304920196533;
29224.0,0.25,75.79072570800781,4.528046131134033;
29268.0,0.25,75.81552124023438,4.508972644805908;
29311.0,0.25,75.83977508544922,4.520416736602783;
29353.0,0.25,75.86353302001953,4.531860828399658;
29397.0,0.25,75.88860321044922,4.558563709259033;
29439.0,0.25,75.91253662109375,4.554749011993408;
29482.0,0.25,75.93693542480469,4.531860828399658;
29526.0,0.25,75.96178436279297,4.516602039337158;
29569.0,0.25,75.9859619140625,4.497528553009033;
29612.0,0.25,76.01020812988281,4.516602039337158;
29656.0,0.25,76.03518676757812,4.547119617462158;
29698.0,0.25,76.05914306640625,4.562378406524658;
29743.0,0.25,76.08483123779297,4.566193103790283;
29788.0,0.25,76.11036682128906,4.535675525665283;
29831.0,0.25,76.13463592529297,4.508972644805908;
29873.0,0.25,76.15823364257812,4.493713855743408;
29918.0,0.25,76.18360137939453,4.508972644805908;
29961.0,0.25,76.20795440673828,4.543304920196533;
30006.0,0.25,76.23362731933594,4.562378406524658;
30049.0,0.25,76.25817108154297,4.562378406524658;
30092.0,0.25,76.2826156616211,4.550934314727783;
30135.0,0.25,76.30687713623047,4.512787342071533;
30182.0,0.25,76.33336639404297,4.508972644805908;
30226.0,0.25,76.35818481445312,4.512787342071533;
30271.0,0.25,76.38372802734375,4.543304920196533;
30318.0,0.25,76.41040802001953,4.543304920196533;
30362.0,0.25,76.43531799316406,4.524231433868408;
30407.0,0.25,76.46062469482422,4.497528553009033;
30449.0,0.25,76.484130859375,4.482269763946533;
30492.0,0.25,76.50830841064453,4.501343250274658;
30536.0,0.25,76.53311157226562,4.520416736602783;
30580.0,0.25,76.55809783935547,4.547119617462158;
nan,nan,nan,nan;
30629.0,0.25,76.5859603881836,4.554749011993408;
30671.0,0.25,76.60968780517578,4.516602039337158;
30716.0,0.25,76.63500213623047,4.497528553009033;
30759.0,0.25,76.65906524658203,4.478455066680908;
30801.0,0.25,76.68267059326172,4.489899158477783;
30844.0,0.25,76.70697021484375,4.531860828399658;
30887.0,0.25,76.7314453125,4.550934314727783;
30930.0,0.25,76.7559585571289,4.558563709259033;
30975.0,0.25,76.78146362304688,4.531860828399658;
31017.0,0.25,76.80516815185547,4.508972644805908;
31060.0,0.25,76.82937622070312,4.501343250274658;
31103.0,0.25,76.8536605834961,4.516602039337158;
31146.0,0.25,76.87808227539062,4.547119617462158;
31190.0,0.25,76.90313720703125,4.554749011993408;
31233.0,0.25,76.9275894165039,4.543304920196533;
31276.0,0.25,76.9518814086914,4.520416736602783;
31319.0,0.25,76.97608947753906,4.497528553009033;
31361.0,0.25,76.99972534179688,4.508972644805908;
31404.0,0.25,77.02403259277344,4.524231433868408;
31449.0,0.25,77.0496597290039,4.558563709259033;
31494.0,0.25,77.0753402709961,4.566193103790283;
31540.0,0.25,77.10152435302734,4.543304920196533;
31583.0,0.25,77.12581634521484,4.520416736602783;
31626.0,0.25,77.14998626708984,4.493713855743408;
31670.0,0.25,77.17475891113281,4.508972644805908;
31713.0,0.25,77.19906616210938,4.528046131134033;
31756.0,0.25,77.22357177734375,4.554749011993408;
31799.0,0.25,77.24813079833984,4.570007801055908;
31842.0,0.25,77.2725830078125,4.543304920196533;
31886.0,0.25,77.2975082397461,4.520416736602783;
31928.0,0.25,77.32115936279297,4.501343250274658;
31973.0,0.25,77.3465347290039,4.512787342071533;
32015.0,0.25,77.37028503417969,4.531860828399658;
32057.0,0.25,77.39412689208984,4.539490222930908;
32100.0,0.25,77.41853332519531,4.539490222930908;
32143.0,0.25,77.44281768798828,4.508972644805908;
32185.0,0.25,77.46641540527344,4.486084461212158;
32228.0,0.25,77.4904556274414,4.478455066680908;
32273.0,0.25,77.5157699584961,4.497528553009033;
32316.0,0.25,77.54006958007812,4.528046131134033;
32362.0,0.25,77.56620025634766,4.543304920196533;
32406.0,0.25,77.59127044677734,4.550934314727783;
32449.0,0.25,77.61553192138672,4.516602039337158;
32492.0,0.25,77.63971710205078,4.493713855743408;
32536.0,0.25,77.66433715820312,4.482269763946533;
32580.0,0.25,77.68914031982422,4.512787342071533;
32625.0,0.25,77.71468353271484,4.547119617462158;
32668.0,0.25,77.73917388916016,4.558563709259033;
32711.0,0.25,77.76366424560547,4.550934314727783;
32753.0,0.25,77.78741455078125,4.528046131134033;
32796.0,0.25,77.81165313720703,4.505157947540283;
32839.0,0.25,77.83589935302734,4.520416736602783;
32881.0,0.25,77.8595962524414,4.512787342071533;
32924.0,0.25,77.88404083251953,4.550934314727783;
32967.0,0.25,77.90852355957031,4.550934314727783;
33010.0,0.25,77.93292236328125,4.535675525665283;
33055.0,0.25,77.95830535888672,4.508972644805908;
33097.0,0.25,77.98191833496094,4.497528553009033;
33142.0,0.25,78.00726318359375,4.512787342071533;
33185.0,0.25,78.03160095214844,4.535675525665283;
33229.0,0.25,78.05667114257812,4.554749011993408;
33272.0,0.25,78.08121490478516,4.562378406524658;
33316.0,0.25,78.10625457763672,4.547119617462158;
33359.0,0.25,78.13054656982422,4.516602039337158;
33402.0,0.25,78.15472412109375,4.497528553009033;
33447.0,0.25,78.18008422851562,4.512787342071533;
33489.0,0.25,78.203857421875,4.543304920196533;
33532.0,0.25,78.22837829589844,4.558563709259033;
33576.0,0.25,78.2535171508789,4.566193103790283;
33618.0,0.25,78.27738189697266,4.550934314727783;
33662.0,0.25,78.3022232055664,4.512787342071533;
33704.0,0.25,78.32587432861328,4.505157947540283;
33746.0,0.25,78.34957122802734,4.516602039337158;
33791.0,0.25,78.37504577636719,4.535675525665283;
33833.0,0.25,78.3989028930664,4.547119617462158;
33876.0,0.25,78.42329406738281,4.535675525665283;
33919.0,0.25,78.44752502441406,4.497528553009033;
33962.0,0.25,78.47166442871094,4.486084461212158;
34006.0,0.25,78.49632263183594,4.486084461212158;
34049.0,0.25,78.52059173583984,4.520416736602783;
34093.0,0.25,78.54552459716797,4.539490222930908;
34136.0,0.25,78.56999969482422,4.547119617462158;
34178.0,0.25,78.59388732910156,4.547119617462158;
34222.0,0.25,78.61869812011719,4.508972644805908;
34264.0,0.25,78.64229583740234,4.489899158477783;
34308.0,0.25,78.66693878173828,4.486084461212158;
34367.0,0.25,78.7002182006836,4.528046131134033;
34423.0,0.25,78.7320785522461,4.550934314727783;
34479.0,0.25,78.76396942138672,4.547119617462158;
34529.0,0.25,78.79226684570312,4.524231433868408;
34573.0,0.25,78.81707763671875,4.505157947540283;
34616.0,0.25,78.8413314819336,4.516602039337158;
34658.0,0.25,78.86508178710938,4.531860828399658;
34703.0,0.25,78.89070892333984,4.558563709259033;
34746.0,0.25,78.9151840209961,4.550934314727783;
34790.0,0.25,78.94012451171875,4.535675525665283;
34836.0,0.25,78.966064453125,4.505157947540283;
nan,nan,nan,nan;
34885.0,0.25,78.99361419677734,4.497528553009033;
34928.0,0.25,79.01790618896484,4.520416736602783;
34972.0,0.25,79.04291534423828,4.554749011993408;
35015.0,0.25,79.06745910644531,4.570007801055908;
35058.0,0.25,79.09198760986328,4.558563709259033;
35102.0,0.25,79.1169204711914,4.531860828399658;
35146.0,0.25,79.1417007446289,4.501343250274658;
35190.0,0.25,79.16643524169922,4.501343250274658;
35234.0,0.25,79.19126892089844,4.516602039337158;
35279.0,0.25,79.21685791015625,4.550934314727783;
35322.0,0.25,79.24138641357422,4.566193103790283;
35366.0,0.25,79.26642608642578,4.543304920196533;
35408.0,0.25,79.29022216796875,4.531860828399658;
35450.0,0.25,79.31388854980469,4.505157947540283;
35495.0,0.25,79.33924865722656,4.516602039337158;
35538.0,0.25,79.36355590820312,4.528046131134033;
35582.0,0.25,79.38855743408203,4.543304920196533;
35624.0,0.25,79.41238403320312,4.539490222930908;
35668.0,0.25,79.43730163574219,4.524231433868408;
35711.0,0.25,79.46149444580078,4.497528553009033;
35754.0,0.25,79.48554992675781,4.478455066680908;
35802.0,0.25,79.51253509521484,4.501343250274658;
35854.0,0.25,79.5418930053711,4.531860828399658;
35900.0,0.25,79.56803894042969,4.547119617462158;
35945.0,0.25,79.59362030029297,4.543304920196533;
35988.0,0.25,79.61783599853516,4.508972644805908;
36032.0,0.25,79.6425552368164,4.489899158477783;
36074.0,0.25,79.66604614257812,4.482269763946533;
36118.0,0.25,79.6908187866211,4.505157947540283;
36162.0,0.25,79.71577453613281,4.543304920196533;
36207.0,0.25,79.74140930175781,4.554749011993408;
36252.0,0.25,79.76700592041016,4.543304920196533;
36296.0,0.25,79.79188537597656,4.524231433868408;
36338.0,0.25,79.8155746459961,4.508972644805908;
36382.0,0.25,79.84037017822266,4.516602039337158;
36424.0,0.25,79.86410522460938,4.524231433868408;
36468.0,0.25,79.88916015625,4.550934314727783;
36511.0,0.25,79.91365051269531,4.550934314727783;
36553.0,0.25,79.93746185302734,4.531860828399658;
36597.0,0.25,79.96229553222656,4.512787342071533;
36640.0,0.25,79.98646545410156,4.493713855743408;
36682.0,0.25,80.01014709472656,4.516602039337158;
36726.0,0.25,80.03508758544922,4.547119617462158;
36770.0,0.25,80.06018829345703,4.562378406524658;
nan,nan,nan,nan;
36821.0,0.25,80.08928680419922,4.562378406524658;
36864.0,0.25,80.11368560791016,4.543304920196533;
36908.0,0.25,80.13850402832031,4.505157947540283;
36951.0,0.25,80.16265106201172,4.493713855743408;
36994.0,0.25,80.1868896484375,4.505157947540283;
37039.0,0.25,80.21244049072266,4.550934314727783;
37082.0,0.25,80.2369613647461,4.562378406524658;
37126.0,0.25,80.26206970214844,4.554749011993408;
37168.0,0.25,80.28584289550781,4.535675525665283;
37210.0,0.25,80.30952453613281,4.508972644805908;
37255.0,0.25,80.33486938476562,4.512787342071533;
37298.0,0.25,80.359130859375,4.516602039337158;
37342.0,0.25,80.38410949707031,4.543304920196533;
37385.0,0.25,80.40850830078125,4.539490222930908;
37428.0,0.25,80.43286895751953,4.524231433868408;
37472.0,0.25,80.45763397216797,4.501343250274658;
37514.0,0.25,80.48114013671875,4.482269763946533;
37559.0,0.25,80.50640106201172,4.497528553009033;
37602.0,0.25,80.53068542480469,4.524231433868408;
37648.0,0.25,80.55679321289062,4.539490222930908;
37690.0,0.25,80.5806884765625,4.547119617462158;
37735.0,0.25,80.60615539550781,4.520416736602783;
37777.0,0.25,80.62981414794922,4.501343250274658;
37821.0,0.25,80.6544418334961,4.474640369415283;
37864.0,0.25,80.67859649658203,4.493713855743408;
37906.0,0.25,80.70230102539062,4.524231433868408;
37950.0,0.25,80.72731018066406,4.547119617462158;
37992.0,0.25,80.7512435913086,4.562378406524658;
38034.0,0.25,80.7751235961914,4.543304920196533;
38078.0,0.25,80.79998779296875,4.520416736602783;
38121.0,0.25,80.8241958618164,4.505157947540283;
38164.0,0.25,80.84848022460938,4.520416736602783;
38208.0,0.25,80.87345886230469,4.543304920196533;
38250.0,0.25,80.89738464355469,4.550934314727783;
38295.0,0.25,80.9229965209961,4.554749011993408;
38341.0,0.25,80.94905090332031,4.528046131134033;
38384.0,0.25,80.97325897216797,4.501343250274658;
38428.0,0.25,80.99799346923828,4.505157947540283;
38472.0,0.25,81.02287292480469,4.524231433868408;
38527.0,0.25,81.05419158935547,4.558563709259033;
38581.0,0.25,81.08500671386719,4.562378406524658;
38631.0,0.25,81.11336517333984,4.531860828399658;
38678.0,0.25,81.13985443115234,4.501343250274658;
38723.0,0.25,81.16514587402344,4.501343250274658;
38770.0,0.25,81.19168090820312,4.520416736602783;
38817.0,0.25,81.21845245361328,4.562378406524658;
38862.0,0.25,81.24412536621094,4.566193103790283;
38913.0,0.25,81.27318572998047,4.554749011993408;
38960.0,0.25,81.29978942871094,4.516602039337158;
39011.0,0.25,81.32850646972656,4.501343250274658;
39059.0,0.25,81.35560607910156,4.520416736602783;
39108.0,0.25,81.38341522216797,4.543304920196533;
39155.0,0.25,81.41009521484375,4.539490222930908;
39202.0,0.25,81.43669891357422,4.520416736602783;
39251.0,0.25,81.46424865722656,4.489899158477783;
39300.0,0.25,81.49166107177734,4.482269763946533;
39344.0,0.25,81.51642608642578,4.505157947540283;
39390.0,0.25,81.5424575805664,4.535675525665283;
39436.0,0.25,81.56859588623047,4.543304920196533;
39480.0,0.25,81.59359741210938,4.543304920196533;
nan,nan,nan,nan;
39530.0,0.25,81.62178802490234,4.505157947540283;
39575.0,0.25,81.64701843261719,4.482269763946533;
39618.0,0.25,81.67111206054688,4.486084461212158;
39663.0,0.25,81.69645690917969,4.508972644805908;
39708.0,0.25,81.72201538085938,4.543304920196533;
39753.0,0.25,81.7476577758789,4.562378406524658;
39798.0,0.25,81.773193359375,4.535675525665283;
39841.0,0.25,81.79750061035156,4.520416736602783;
39884.0,0.25,81.82172393798828,4.505157947540283;
39929.0,0.25,81.84712219238281,4.520416736602783;
39972.0,0.25,81.87152099609375,4.547119617462158;
40016.0,0.25,81.89659118652344,4.554749011993408;
40058.0,0.25,81.92048645019531,4.554749011993408;
40103.0,0.25,81.9459457397461,4.520416736602783;
40145.0,0.25,81.9696044921875,4.501343250274658;
40190.0,0.25,81.99491119384766,4.501343250274658;
40233.0,0.25,82.01919555664062,4.516602039337158;
40278.0,0.25,82.04476928710938,4.550934314727783;
40328.0,0.25,82.07330322265625,4.570007801055908;
40376.0,0.25,82.10064697265625,4.547119617462158;
40423.0,0.25,82.127197265625,4.516602039337158;
40473.0,0.25,82.1552963256836,4.493713855743408;
40521.0,0.25,82.18231964111328,4.501343250274658;
40566.0,0.25,82.20780181884766,4.543304920196533;
40612.0,0.25,82.2340316772461,4.562378406524658;
40657.0,0.25,82.25971984863281,4.562378406524658;
40702.0,0.25,82.2852554321289,4.543304920196533;
40750.0,0.25,82.31230926513672,4.508972644805908;
40796.0,0.25,82.33821868896484,4.512787342071533;
40842.0,0.25,82.36421966552734,4.531860828399658;
40886.0,0.25,82.38920593261719,4.539490222930908;
40932.0,0.25,82.41533660888672,4.547119617462158;
40978.0,0.25,82.44132232666016,4.508972644805908;
41022.0,0.25,82.46605682373047,4.489899158477783;
41068.0,0.25,82.49179077148438,4.474640369415283;
41118.0,0.25,82.51997375488281,4.516602039337158;
41172.0,0.25,82.55059051513672,4.543304920196533;
41219.0,0.25,82.57733917236328,4.550934314727783;
41269.0,0.25,82.60565948486328,4.524231433868408;
41323.0,0.25,82.63606262207031,4.497528553009033;
41375.0,0.25,82.6651611328125,4.486084461212158;
41425.0,0.25,82.69329071044922,4.501343250274658;
41479.0,0.25,82.72392272949219,4.543304920196533;
41528.0,0.25,82.75184631347656,4.558563709259033;
41578.0,0.25,82.78018188476562,4.535675525665283;
41625.0,0.25,82.80669403076172,4.505157947540283;
41677.0,0.25,82.83599853515625,4.516602039337158;
41728.0,0.25,82.86483764648438,4.531860828399658;
41774.0,0.25,82.89102172851562,4.550934314727783;
41824.0,0.25,82.91948699951172,4.550934314727783;
41872.0,0.25,82.94662475585938,4.520416736602783;
41917.0,0.25,82.97196197509766,4.501343250274658;
41971.0,0.25,83.00232696533203,4.505157947540283;
42021.0,0.25,83.03065490722656,4.539490222930908;
42071.0,0.25,83.05916595458984,4.558563709259033;
42121.0,0.25,83.08770751953125,4.562378406524658;
42169.0,0.25,83.11489868164062,4.528046131134033;
42218.0,0.25,83.14250183105469,4.497528553009033;
42263.0,0.25,83.16780090332031,4.501343250274658;
42311.0,0.25,83.19488525390625,4.516602039337158;
42359.0,0.25,83.22222137451172,4.558563709259033;
42402.0,0.25,83.24675750732422,4.566193103790283;
42447.0,0.25,83.27229309082031,4.531860828399658;
42495.0,0.25,83.29944610595703,4.512787342071533;
42541.0,0.25,83.32534790039062,4.501343250274658;
42600.0,0.25,83.358642578125,4.516602039337158;
42663.0,0.25,83.39442443847656,4.539490222930908;
42723.0,0.25,83.42843627929688,4.528046131134033;
42774.0,0.25,83.4571762084961,4.505157947540283;
42825.0,0.25,83.48572540283203,4.478455066680908;
42876.0,0.25,83.51441192626953,4.505157947540283;
42926.0,0.25,83.54270935058594,4.535675525665283;
42973.0,0.25,83.56944274902344,4.547119617462158;
43023.0,0.25,83.59780883789062,4.535675525665283;
43070.0,0.25,83.6242904663086,4.505157947540283;
43117.0,0.25,83.65064239501953,4.482269763946533;
43164.0,0.25,83.67703247070312,4.497528553009033;
43209.0,0.25,83.70243072509766,4.524231433868408;
43253.0,0.25,83.72747039794922,4.547119617462158;
43297.0,0.25,83.7525405883789,4.558563709259033;
43339.0,0.25,83.77633666992188,4.535675525665283;
43383.0,0.25,83.80122375488281,4.520416736602783;
43426.0,0.25,83.82543182373047,4.505157947540283;
43471.0,0.25,83.85084533691406,4.520416736602783;
43516.0,0.25,83.8763427734375,4.543304920196533;
43564.0,0.25,83.90370178222656,4.554749011993408;
43613.0,0.25,83.93150329589844,4.535675525665283;
43659.0,0.25,83.95751953125,4.516602039337158;
43710.0,0.25,83.98619842529297,4.497528553009033;
43757.0,0.25,84.01274871826172,4.524231433868408;
43804.0,0.25,84.0394515991211,4.554749011993408;
43858.0,0.25,84.07025146484375,4.570007801055908;
43903.0,0.25,84.09590911865234,4.554749011993408;
43960.0,0.25,84.12814331054688,4.516602039337158;
44009.0,0.25,84.15569305419922,4.493713855743408;
44054.0,0.25,84.18103790283203,4.508972644805908;
44098.0,0.25,84.2059555053711,4.539490222930908;
44141.0,0.25,84.23048400878906,4.558563709259033;
44184.0,0.25,84.2550277709961,4.566193103790283;
44227.0,0.25,84.27948760986328,4.550934314727783;
44270.0,0.25,84.30377960205078,4.516602039337158;
44317.0,0.25,84.33023834228516,4.505157947540283;
44361.0,0.25,84.35511779785156,4.528046131134033;
44403.0,0.25,84.37896728515625,4.543304920196533;
44446.0,0.25,84.40338134765625,4.543304920196533;
44489.0,0.25,84.42774963378906,4.531860828399658;
44531.0,0.25,84.45140838623047,4.505157947540283;
44575.0,0.25,84.4760513305664,4.478455066680908;
44618.0,0.25,84.50016021728516,4.489899158477783;
44661.0,0.25,84.5244140625,4.516602039337158;
44711.0,0.25,84.55278778076172,4.539490222930908;
44776.0,0.25,84.58977508544922,4.550934314727783;
44826.0,0.25,84.61802673339844,4.520416736602783;
44871.0,0.25,84.643310546875,4.489899158477783;
44913.0,0.25,84.66683959960938,4.489899158477783;
44964.0,0.25,84.695556640625,4.508972644805908;
45020.0,0.25,84.72737884521484,4.550934314727783;
45068.0,0.25,84.75474548339844,4.562378406524658;
45121.0,0.25,84.78475952148438,4.528046131134033;
45173.0,0.25,84.81407928466797,4.505157947540283;
45223.0,0.25,84.8422622680664,4.516602039337158;
45278.0,0.25,84.8734130859375,4.543304920196533;
45336.0,0.25,84.90645599365234,4.558563709259033;
45390.0,0.25,84.9371109008789,4.535675525665283;
45443.0,0.25,84.96700286865234,4.501343250274658;
45494.0,0.25,84.99566650390625,4.501343250274658;
45574.0,0.25,85.041015625,4.550934314727783;
45635.0,0.25,85.07582092285156,4.566193103790283;
45698.0,0.25,85.11162567138672,4.531860828399658;
45753.0,0.25,85.14262390136719,4.497528553009033;
45808.0,0.25,85.17356872558594,4.505157947540283;
45853.0,0.25,85.19900512695312,4.528046131134033;
45898.0,0.25,85.22463989257812,4.554749011993408;
45943.0,0.25,85.25032806396484,4.566193103790283;
45990.0,0.25,85.2770767211914,4.554749011993408;
46032.0,0.25,85.3008041381836,4.516602039337158;
46075.0,0.25,85.32501220703125,4.501343250274658;
46120.0,0.25,85.35039520263672,4.512787342071533;
46162.0,0.25,85.37417602539062,4.531860828399658;
46205.0,0.25,85.39859008789062,4.543304920196533;
46250.0,0.25,85.42412567138672,4.531860828399658;
46294.0,0.25,85.44892883300781,4.505157947540283;
46337.0,0.25,85.47306060791016,4.486084461212158;
46381.0,0.25,85.49769592285156,4.486084461212158;
46425.0,0.25,85.52251434326172,4.512787342071533;
46469.0,0.25,85.54743957519531,4.539490222930908;
46514.0,0.25,85.57304382324219,4.547119617462158;
46559.0,0.25,85.59857940673828,4.535675525665283;
46601.0,0.25,85.62226104736328,4.508972644805908;
46643.0,0.25,85.64584350585938,4.489899158477783;
46687.0,0.25,85.67050170898438,4.489899158477783;
46731.0,0.25,85.69526672363281,4.505157947540283;
46775.0,0.25,85.72024536132812,4.547119617462158;
46817.0,0.25,85.74417114257812,4.558563709259033;
46859.0,0.25,85.76808166503906,4.550934314727783;
46903.0,0.25,85.79299926757812,4.528046131134033;
46946.0,0.25,85.81723022460938,4.505157947540283;
46989.0,0.25,85.84148406982422,4.516602039337158;
47032.0,0.25,85.86581420898438,4.528046131134033;
47075.0,0.25,85.89031219482422,4.558563709259033;
47119.0,0.25,85.91535949707031,4.550934314727783;
47161.0,0.25,85.93919372558594,4.539490222930908;
47203.0,0.25,85.9629135131836,4.512787342071533;
47250.0,0.25,85.98934936523438,4.497528553009033;
47300.0,0.25,86.01757049560547,4.524231433868408;
47345.0,0.25,86.04316711425781,4.558563709259033;
47389.0,0.25,86.0682601928711,4.566193103790283;
47433.0,0.25,86.09335327148438,4.554749011993408;
47477.0,0.25,86.1182861328125,4.531860828399658;
nan,nan,nan,nan;
47527.0,0.25,86.14644622802734,4.497528553009033;
47570.0,0.25,86.17064666748047,4.505157947540283;
47613.0,0.25,86.1949234008789,4.520416736602783;
47656.0,0.25,86.21941375732422,4.554749011993408;
47698.0,0.25,86.24337005615234,4.566193103790283;
47741.0,0.25,86.26786041259766,4.543304920196533;
47785.0,0.25,86.29280853271484,4.528046131134033;
47827.0,0.25,86.31648254394531,4.508972644805908;
47869.0,0.25,86.34014892578125,4.516602039337158;
47913.0,0.25,86.36503601074219,4.531860828399658;
47955.0,0.25,86.38887023925781,4.535675525665283;
47998.0,0.25,86.41329193115234,4.539490222930908;
48040.0,0.25,86.4370346069336,4.512787342071533;
48085.0,0.25,86.46233367919922,4.489899158477783;
48131.0,0.25,86.48806762695312,4.482269763946533;
48184.0,0.25,86.51788330078125,4.501343250274658;
48233.0,0.25,86.54559326171875,4.531860828399658;
48284.0,0.25,86.57459259033203,4.547119617462158;
48333.0,0.25,86.60237884521484,4.528046131134033;
48376.0,0.25,86.6266098022461,4.508972644805908;
48421.0,0.25,86.65184020996094,4.482269763946533;
48466.0,0.25,86.6771011352539,4.493713855743408;
48512.0,0.25,86.70306396484375,4.528046131134033;
48557.0,0.25,86.7286376953125,4.543304920196533;
48602.0,0.25,86.75431060791016,4.562378406524658;
48649.0,0.25,86.78096771240234,4.535675525665283;
48693.0,0.25,86.80581665039062,4.512787342071533;
48737.0,0.25,86.8305892944336,4.505157947540283;
48779.0,0.25,86.85432434082031,4.524231433868408;
48823.0,0.25,86.87934875488281,4.550934314727783;
48865.0,0.25,86.90327453613281,4.562378406524658;
