%Motor characterization data
%Each row's values were recorded on the same timestep
%Timestep increments at 8kHz

%Operator:
%Motor:
%ODrive axis: axis0
%Date:,29/04/2021
%Start time:,15:32:29

%timestep (8Hz),voltage,position,velocity
%[#],[V],[turns],[turns/s]
25108.0,0.25,96.32244873046875,4.501343250274658;
25155.0,0.25,96.34896087646484,4.512787342071533;
25203.0,0.25,96.37612915039062,4.535675525665283;
25248.0,0.25,96.40167999267578,4.543304920196533;
25290.0,0.25,96.42549133300781,4.531860828399658;
25332.0,0.25,96.44917297363281,4.505157947540283;
25377.0,0.25,96.4743881225586,4.482269763946533;
25420.0,0.25,96.4985122680664,4.486084461212158;
25465.0,0.25,96.52388763427734,4.512787342071533;
25510.0,0.25,96.54940795898438,4.543304920196533;
25554.0,0.25,96.5744400024414,4.550934314727783;
25596.0,0.25,96.59825134277344,4.531860828399658;
25641.0,0.25,96.62359619140625,4.505157947540283;
25684.0,0.25,96.647705078125,4.486084461212158;
25732.0,0.25,96.67462921142578,4.493713855743408;
25777.0,0.25,96.70001220703125,4.524231433868408;
25820.0,0.25,96.72447204589844,4.550934314727783;
25865.0,0.25,96.75011444091797,4.566193103790283;
25910.0,0.25,96.77568054199219,4.539490222930908;
25953.0,0.25,96.79998016357422,4.516602039337158;
25996.0,0.25,96.8241958618164,4.505157947540283;
26041.0,0.25,96.849609375,4.524231433868408;
26083.0,0.25,96.87344360351562,4.543304920196533;
26126.0,0.25,96.89794158935547,4.550934314727783;
26169.0,0.25,96.92242431640625,4.554749011993408;
26211.0,0.25,96.9461898803711,4.524231433868408;
26255.0,0.25,96.97100067138672,4.505157947540283;
26300.0,0.25,96.99629974365234,4.501343250274658;
26345.0,0.25,97.02175903320312,4.531860828399658;
26387.0,0.25,97.04568481445312,4.554749011993408;
26430.0,0.25,97.07022094726562,4.570007801055908;
26474.0,0.25,97.0953140258789,4.550934314727783;
26520.0,0.25,97.12135314941406,4.528046131134033;
26564.0,0.25,97.14613342285156,4.497528553009033;
26609.0,0.25,97.17144775390625,4.508972644805908;
26651.0,0.25,97.1951675415039,4.524231433868408;
26696.0,0.25,97.22078704833984,4.554749011993408;
26739.0,0.25,97.2453384399414,4.566193103790283;
26782.0,0.25,97.26978302001953,4.543304920196533;
26825.0,0.25,97.29415130615234,4.524231433868408;
26867.0,0.25,97.31783294677734,4.508972644805908;
26910.0,0.25,97.34207916259766,4.512787342071533;
26955.0,0.25,97.36751556396484,4.535675525665283;
26998.0,0.25,97.39191436767578,4.543304920196533;
27041.0,0.25,97.41632080078125,4.539490222930908;
27084.0,0.25,97.44063568115234,4.516602039337158;
27128.0,0.25,97.46538543701172,4.497528553009033;
27171.0,0.25,97.48944091796875,4.482269763946533;
27214.0,0.25,97.51362609863281,4.497528553009033;
27258.0,0.25,97.53849792480469,4.531860828399658;
27300.0,0.25,97.56234741210938,4.543304920196533;
27346.0,0.25,97.5885238647461,4.550934314727783;
27391.0,0.25,97.61396789550781,4.520416736602783;
27434.0,0.25,97.63816833496094,4.493713855743408;
27477.0,0.25,97.66222381591797,4.478455066680908;
27520.0,0.25,97.68645477294922,4.505157947540283;
27563.0,0.25,97.71080780029297,4.539490222930908;
27606.0,0.25,97.73527526855469,4.550934314727783;
27649.0,0.25,97.75977325439453,4.550934314727783;
27691.0,0.25,97.7835693359375,4.531860828399658;
27734.0,0.25,97.80783081054688,4.508972644805908;
27777.0,0.25,97.83206176757812,4.512787342071533;
27820.0,0.25,97.85639953613281,4.531860828399658;
27864.0,0.25,97.88142395019531,4.550934314727783;
27906.0,0.25,97.90532684326172,4.550934314727783;
27948.0,0.25,97.92916870117188,4.539490222930908;
27992.0,0.25,97.95403289794922,4.516602039337158;
28034.0,0.25,97.97764587402344,4.493713855743408;
28076.0,0.25,98.00128936767578,4.508972644805908;
28119.0,0.25,98.025634765625,4.531860828399658;
28163.0,0.25,98.05072784423828,4.554749011993408;
28206.0,0.25,98.07527160644531,4.566193103790283;
28252.0,0.25,98.10149383544922,4.554749011993408;
28296.0,0.25,98.12638092041016,4.524231433868408;
28338.0,0.25,98.15000915527344,4.501343250274658;
28382.0,0.25,98.17476654052734,4.505157947540283;
28426.0,0.25,98.19963836669922,4.531860828399658;
28469.0,0.25,98.2241439819336,4.554749011993408;
28512.0,0.25,98.24871063232422,4.570007801055908;
28555.0,0.25,98.27313232421875,4.539490222930908;
28597.0,0.25,98.29692077636719,4.520416736602783;
28640.0,0.25,98.3211441040039,4.505157947540283;
28682.0,0.25,98.34484100341797,4.516602039337158;
28724.0,0.25,98.36862182617188,4.535675525665283;
28767.0,0.25,98.39302062988281,4.535675525665283;
28810.0,0.25,98.41744232177734,4.539490222930908;
28852.0,0.25,98.44120025634766,4.520416736602783;
28895.0,0.25,98.46538543701172,4.493713855743408;
28939.0,0.25,98.489990234375,4.478455066680908;
28981.0,0.25,98.51361846923828,4.501343250274658;
29025.0,0.25,98.53851318359375,4.531860828399658;
29067.0,0.25,98.5624008178711,4.550934314727783;
29109.0,0.25,98.58629608154297,4.554749011993408;
29153.0,0.25,98.61115264892578,4.512787342071533;
29195.0,0.25,98.63478088378906,4.493713855743408;
29238.0,0.25,98.65884399414062,4.474640369415283;
29284.0,0.25,98.6847152709961,4.501343250274658;
29329.0,0.25,98.7101821899414,4.543304920196533;
29374.0,0.25,98.73580169677734,4.550934314727783;
29418.0,0.25,98.76087188720703,4.550934314727783;
29460.0,0.25,98.78462982177734,4.531860828399658;
29505.0,0.25,98.81000518798828,4.505157947540283;
29547.0,0.25,98.83367156982422,4.508972644805908;
29589.0,0.25,98.85740661621094,4.520416736602783;
29632.0,0.25,98.88184356689453,4.547119617462158;
29674.0,0.25,98.90576934814453,4.558563709259033;
29716.0,0.25,98.92962646484375,4.539490222930908;
29759.0,0.25,98.95391082763672,4.516602039337158;
29802.0,0.25,98.97811889648438,4.497528553009033;
29844.0,0.25,99.00176239013672,4.508972644805908;
29888.0,0.25,99.02667236328125,4.528046131134033;
29931.0,0.25,99.05120849609375,4.562378406524658;
29974.0,0.25,99.07576751708984,4.570007801055908;
30021.0,0.25,99.10254669189453,4.547119617462158;
30068.0,0.25,99.12910461425781,4.516602039337158;
30113.0,0.25,99.15438079833984,4.493713855743408;
30156.0,0.25,99.17858123779297,4.505157947540283;
30199.0,0.25,99.2029037475586,4.535675525665283;
30243.0,0.25,99.22798156738281,4.558563709259033;
30287.0,0.25,99.25310516357422,4.570007801055908;
30330.0,0.25,99.2775650024414,4.550934314727783;
30372.0,0.25,99.30130004882812,4.520416736602783;
30415.0,0.25,99.32553100585938,4.505157947540283;
30458.0,0.25,99.34980773925781,4.516602039337158;
30501.0,0.25,99.3741683959961,4.535675525665283;
30544.0,0.25,99.39860534667969,4.547119617462158;
30586.0,0.25,99.42245483398438,4.539490222930908;
30628.0,0.25,99.4461441040039,4.505157947540283;
30671.0,0.25,99.47029876708984,4.486084461212158;
30715.0,0.25,99.49491882324219,4.482269763946533;
30757.0,0.25,99.51858520507812,4.505157947540283;
30800.0,0.25,99.54291534423828,4.531860828399658;
30844.0,0.25,99.56792449951172,4.543304920196533;
30888.0,0.25,99.59296417236328,4.543304920196533;
30932.0,0.25,99.61781311035156,4.520416736602783;
30976.0,0.25,99.64253234863281,4.489899158477783;
31019.0,0.25,99.66661834716797,4.486084461212158;
31061.0,0.25,99.69026947021484,4.505157947540283;
31105.0,0.25,99.71526336669922,4.547119617462158;
31147.0,0.25,99.73918914794922,4.558563709259033;
31189.0,0.25,99.76310729980469,4.547119617462158;
31232.0,0.25,99.78742980957031,4.528046131134033;
31274.0,0.25,99.81111907958984,4.505157947540283;
31316.0,0.25,99.83477783203125,4.508972644805908;
31359.0,0.25,99.85906982421875,4.516602039337158;
31403.0,0.25,99.88410949707031,4.550934314727783;
31447.0,0.25,99.9091567993164,4.547119617462158;
31490.0,0.25,99.93355560302734,4.539490222930908;
31532.0,0.25,99.95728302001953,4.516602039337158;
31577.0,0.25,99.98258972167969,4.493713855743408;
31625.0,0.25,100.00963592529297,4.512787342071533;
31671.0,0.25,100.03569793701172,4.543304920196533;
31715.0,0.25,100.06079864501953,4.558563709259033;
31759.0,0.25,100.08592224121094,4.570007801055908;
31802.0,0.25,100.11033630371094,4.539490222930908;
31847.0,0.25,100.13572692871094,4.505157947540283;
31890.0,0.25,100.1598892211914,4.493713855743408;
31932.0,0.25,100.18357849121094,4.516602039337158;
31975.0,0.25,100.20796966552734,4.547119617462158;
32018.0,0.25,100.23249053955078,4.558563709259033;
32061.0,0.25,100.2570571899414,4.566193103790283;
32104.0,0.25,100.28148651123047,4.547119617462158;
32146.0,0.25,100.30516815185547,4.512787342071533;
32189.0,0.25,100.32939147949219,4.508972644805908;
32232.0,0.25,100.35367584228516,4.516602039337158;
32274.0,0.25,100.37747192382812,4.531860828399658;
32316.0,0.25,100.40133666992188,4.543304920196533;
32359.0,0.25,100.42572021484375,4.531860828399658;
nan,nan,nan,nan;
32408.0,0.25,100.45333099365234,4.505157947540283;
32453.0,0.25,100.47853088378906,4.478455066680908;
32499.0,0.25,100.50435638427734,4.493713855743408;
32544.0,0.25,100.52975463867188,4.520416736602783;
32587.0,0.25,100.55416107177734,4.543304920196533;
32629.0,0.25,100.57805633544922,4.547119617462158;
32673.0,0.25,100.60297393798828,4.524231433868408;
32715.0,0.25,100.62663269042969,4.501343250274658;
32759.0,0.25,100.65129089355469,4.478455066680908;
32802.0,0.25,100.6754379272461,4.493713855743408;
32845.0,0.25,100.69966888427734,4.520416736602783;
32888.0,0.25,100.72410583496094,4.543304920196533;
32930.0,0.25,100.74803924560547,4.562378406524658;
32973.0,0.25,100.77244567871094,4.535675525665283;
33016.0,0.25,100.7967529296875,4.520416736602783;
33058.0,0.25,100.82039642333984,4.501343250274658;
33100.0,0.25,100.84410095214844,4.520416736602783;
33142.0,0.25,100.867919921875,4.543304920196533;
33185.0,0.25,100.89242553710938,4.554749011993408;
33227.0,0.25,100.91632843017578,4.547119617462158;
33269.0,0.25,100.94013977050781,4.531860828399658;
33312.0,0.25,100.96440887451172,4.508972644805908;
33355.0,0.25,100.98859405517578,4.501343250274658;
33398.0,0.25,101.01286315917969,4.524231433868408;
33442.0,0.25,101.03787231445312,4.550934314727783;
33494.0,0.25,101.06752014160156,4.562378406524658;
33548.0,0.25,101.09831237792969,4.558563709259033;
33599.0,0.25,101.12713623046875,4.512787342071533;
33649.0,0.25,101.1552505493164,4.493713855743408;
33698.0,0.25,101.18285369873047,4.508972644805908;
33746.0,0.25,101.21006774902344,4.547119617462158;
33791.0,0.25,101.23573303222656,4.566193103790283;
33836.0,0.25,101.26140594482422,4.562378406524658;
33882.0,0.25,101.28753662109375,4.539490222930908;
33929.0,0.25,101.31404113769531,4.508972644805908;
33973.0,0.25,101.33883666992188,4.512787342071533;
34018.0,0.25,101.36426544189453,4.528046131134033;
34063.0,0.25,101.38982391357422,4.543304920196533;
34108.0,0.25,101.4153823852539,4.543304920196533;
34154.0,0.25,101.44136810302734,4.508972644805908;
nan,nan,nan,nan;
34214.0,0.25,101.47502136230469,4.478455066680908;
34260.0,0.25,101.50081634521484,4.489899158477783;
34304.0,0.25,101.52565002441406,4.520416736602783;
34347.0,0.25,101.55004119873047,4.539490222930908;
34389.0,0.25,101.5739517211914,4.550934314727783;
34435.0,0.25,101.60005187988281,4.535675525665283;
34477.0,0.25,101.6237564086914,4.508972644805908;
34520.0,0.25,101.64787292480469,4.482269763946533;
34564.0,0.25,101.67255401611328,4.493713855743408;
34608.0,0.25,101.69737243652344,4.520416736602783;
34650.0,0.25,101.72123718261719,4.543304920196533;
34692.0,0.25,101.74516296386719,4.558563709259033;
34735.0,0.25,101.76964569091797,4.547119617462158;
34777.0,0.25,101.79340362548828,4.528046131134033;
34820.0,0.25,101.817626953125,4.505157947540283;
34863.0,0.25,101.84186553955078,4.516602039337158;
34906.0,0.25,101.8662338256836,4.539490222930908;
34949.0,0.25,101.89073181152344,4.554749011993408;
34992.0,0.25,101.91521453857422,4.550934314727783;
35034.0,0.25,101.93902587890625,4.535675525665283;
35077.0,0.25,101.96327209472656,4.505157947540283;
35120.0,0.25,101.98744201660156,4.497528553009033;
35162.0,0.25,102.01113891601562,4.520416736602783;
35204.0,0.25,102.03495025634766,4.547119617462158;
35247.0,0.25,102.0594711303711,4.558563709259033;
35292.0,0.25,102.08517456054688,4.570007801055908;
35337.0,0.25,102.11075592041016,4.543304920196533;
35379.0,0.25,102.13444519042969,4.505157947540283;
35421.0,0.25,102.15804290771484,4.493713855743408;
35465.0,0.25,102.18283081054688,4.508972644805908;
35508.0,0.25,102.20721435546875,4.547119617462158;
35554.0,0.25,102.23345947265625,4.566193103790283;
35599.0,0.25,102.2591552734375,4.562378406524658;
35646.0,0.25,102.28581237792969,4.539490222930908;
35690.0,0.25,102.31063079833984,4.508972644805908;
35738.0,0.25,102.33768463134766,4.516602039337158;
35784.0,0.25,102.3636703491211,4.528046131134033;
35828.0,0.25,102.38863372802734,4.539490222930908;
35873.0,0.25,102.4141845703125,4.539490222930908;
35918.0,0.25,102.43962860107422,4.516602039337158;
35963.0,0.25,102.46493530273438,4.493713855743408;
36009.0,0.25,102.49066925048828,4.478455066680908;
36054.0,0.25,102.5160140991211,4.505157947540283;
36100.0,0.25,102.54205322265625,4.535675525665283;
36154.0,0.25,102.5727767944336,4.550934314727783;
36201.0,0.25,102.59944152832031,4.531860828399658;
36247.0,0.25,102.62537384033203,4.505157947540283;
36300.0,0.25,102.65505981445312,4.478455066680908;
36350.0,0.25,102.68315887451172,4.497528553009033;
nan,nan,nan,nan;
36408.0,0.25,102.7159652709961,4.539490222930908;
36455.0,0.25,102.74274444580078,4.558563709259033;
36504.0,0.25,102.7706298828125,4.550934314727783;
36562.0,0.25,102.80342102050781,4.508972644805908;
36620.0,0.25,102.83610534667969,4.512787342071533;
36672.0,0.25,102.86549377441406,4.528046131134033;
36719.0,0.25,102.89224243164062,4.550934314727783;
36764.0,0.25,102.91786193847656,4.554749011993408;
36810.0,0.25,102.94390106201172,4.524231433868408;
36857.0,0.25,102.97038269042969,4.501343250274658;
36902.0,0.25,102.99567413330078,4.501343250274658;
36948.0,0.25,103.02166748046875,4.524231433868408;
37000.0,0.25,103.05126190185547,4.554749011993408;
37050.0,0.25,103.07980346679688,4.566193103790283;
37102.0,0.25,103.10933685302734,4.535675525665283;
37146.0,0.25,103.1341552734375,4.505157947540283;
37193.0,0.25,103.1605453491211,4.493713855743408;
37242.0,0.25,103.18817901611328,4.520416736602783;
37289.0,0.25,103.21490478515625,4.558563709259033;
37337.0,0.25,103.24227905273438,4.566193103790283;
37385.0,0.25,103.26957702636719,4.539490222930908;
nan,nan,nan,nan;
37439.0,0.25,103.30014038085938,4.516602039337158;
37486.0,0.25,103.32660675048828,4.501343250274658;
37532.0,0.25,103.3525619506836,4.512787342071533;
37578.0,0.25,103.37862396240234,4.539490222930908;
37625.0,0.25,103.40530395507812,4.539490222930908;
37670.0,0.25,103.43080139160156,4.528046131134033;
37714.0,0.25,103.4555892944336,4.501343250274658;
37759.0,0.25,103.48079681396484,4.486084461212158;
37804.0,0.25,103.50606536865234,4.497528553009033;
37854.0,0.25,103.5343246459961,4.531860828399658;
37909.0,0.25,103.56559753417969,4.547119617462158;
37958.0,0.25,103.59346771240234,4.547119617462158;
38003.0,0.25,103.61888885498047,4.520416736602783;
38047.0,0.25,103.64362335205078,4.489899158477783;
38094.0,0.25,103.66996002197266,4.489899158477783;
38139.0,0.25,103.69532775878906,4.512787342071533;
38183.0,0.25,103.72032165527344,4.547119617462158;
38228.0,0.25,103.74594116210938,4.562378406524658;
38273.0,0.25,103.77149963378906,4.535675525665283;
38318.0,0.25,103.79693603515625,4.516602039337158;
38370.0,0.25,103.82621002197266,4.505157947540283;
38420.0,0.25,103.85447692871094,4.528046131134033;
38470.0,0.25,103.88289642333984,4.550934314727783;
38516.0,0.25,103.90910339355469,4.554749011993408;
38564.0,0.25,103.93634796142578,4.535675525665283;
38612.0,0.25,103.96342468261719,4.505157947540283;
38660.0,0.25,103.99041748046875,4.501343250274658;
38708.0,0.25,104.01753234863281,4.528046131134033;
38763.0,0.25,104.0488510131836,4.554749011993408;
38814.0,0.25,104.07794952392578,4.566193103790283;
38864.0,0.25,104.1064224243164,4.543304920196533;
38914.0,0.25,104.1346435546875,4.508972644805908;
38977.0,0.25,104.17008209228516,4.508972644805908;
39022.0,0.25,104.19554138183594,4.535675525665283;
39067.0,0.25,104.22118377685547,4.558563709259033;
39113.0,0.25,104.24746704101562,4.577637195587158;
39158.0,0.25,104.27304077148438,4.539490222930908;
39212.0,0.25,104.30359649658203,4.516602039337158;
39258.0,0.25,104.32952117919922,4.508972644805908;
39303.0,0.25,104.35491943359375,4.512787342071533;
39346.0,0.25,104.37928771972656,4.535675525665283;
39388.0,0.25,104.40313720703125,4.543304920196533;
39433.0,0.25,104.42862701416016,4.524231433868408;
39475.0,0.25,104.45232391357422,4.508972644805908;
39517.0,0.25,104.47586059570312,4.482269763946533;
39560.0,0.25,104.49996948242188,4.493713855743408;
39602.0,0.25,104.52362823486328,4.505157947540283;
39644.0,0.25,104.54742431640625,4.539490222930908;
39699.0,0.25,104.57869720458984,4.550934314727783;
39753.0,0.25,104.60931396484375,4.531860828399658;
39810.0,0.25,104.64139556884766,4.489899158477783;
39857.0,0.25,104.667724609375,4.489899158477783;
39906.0,0.25,104.69534301757812,4.516602039337158;
39966.0,0.25,104.72944641113281,4.547119617462158;
40021.0,0.25,104.7607650756836,4.547119617462158;
40076.0,0.25,104.79197692871094,4.531860828399658;
40130.0,0.25,104.82244110107422,4.508972644805908;
40184.0,0.25,104.85296630859375,4.531860828399658;
40247.0,0.25,104.88880157470703,4.550934314727783;
40303.0,0.25,104.92068481445312,4.554749011993408;
40354.0,0.25,104.94952392578125,4.520416736602783;
nan,nan,nan,nan;
40408.0,0.25,104.97988891601562,4.493713855743408;
40460.0,0.25,105.00919342041016,4.512787342071533;
40508.0,0.25,105.03649139404297,4.554749011993408;
40570.0,0.25,105.0718765258789,4.570007801055908;
40626.0,0.25,105.10374450683594,4.543304920196533;
40684.0,0.25,105.1364974975586,4.508972644805908;
40742.0,0.25,105.16912078857422,4.508972644805908;
40800.0,0.25,105.201904296875,4.535675525665283;
40850.0,0.25,105.23041534423828,4.562378406524658;
40904.0,0.25,105.26124572753906,4.558563709259033;
40954.0,0.25,105.28963470458984,4.539490222930908;
41002.0,0.25,105.31670379638672,4.508972644805908;
41049.0,0.25,105.34320068359375,4.516602039337158;
41097.0,0.25,105.37032318115234,4.531860828399658;
41140.0,0.25,105.39472961425781,4.543304920196533;
41184.0,0.25,105.41970825195312,4.543304920196533;
41226.0,0.25,105.44343566894531,4.512787342071533;
41268.0,0.25,105.46704864501953,4.486084461212158;
41311.0,0.25,105.49113464355469,4.482269763946533;
41355.0,0.25,105.51589965820312,4.505157947540283;
41397.0,0.25,105.53962707519531,4.528046131134033;
41443.0,0.25,105.56576538085938,4.539490222930908;
41485.0,0.25,105.58967590332031,4.550934314727783;
41528.0,0.25,105.61397552490234,4.520416736602783;
41570.0,0.25,105.63760375976562,4.497528553009033;
41612.0,0.25,105.66109466552734,4.478455066680908;
41655.0,0.25,105.68529510498047,4.505157947540283;
41698.0,0.25,105.70963287353516,4.535675525665283;
41740.0,0.25,105.7335433959961,4.550934314727783;
41782.0,0.25,105.75750732421875,4.562378406524658;
41826.0,0.25,105.78244018554688,4.535675525665283;
41875.0,0.25,105.81006622314453,4.501343250274658;
41928.0,0.25,105.83995056152344,4.520416736602783;
41980.0,0.25,105.86941528320312,4.543304920196533;
42030.0,0.25,105.89789581298828,4.554749011993408;
nan,nan,nan,nan;
42082.0,0.25,105.92748260498047,4.547119617462158;
42129.0,0.25,105.9540786743164,4.524231433868408;
42174.0,0.25,105.97938537597656,4.489899158477783;
42218.0,0.25,106.00418090820312,4.516602039337158;
42270.0,0.25,106.03370666503906,4.550934314727783;
42326.0,0.25,106.06566619873047,4.570007801055908;
42382.0,0.25,106.09761047363281,4.562378406524658;
42432.0,0.25,106.12590026855469,4.524231433868408;
42474.0,0.25,106.14952087402344,4.493713855743408;
42516.0,0.25,106.17316436767578,4.508972644805908;
42559.0,0.25,106.19745635986328,4.528046131134033;
42602.0,0.25,106.22196197509766,4.558563709259033;
42644.0,0.25,106.24594116210938,4.570007801055908;
42688.0,0.25,106.27099609375,4.547119617462158;
42731.0,0.25,106.29535675048828,4.524231433868408;
42773.0,0.25,106.31901550292969,4.501343250274658;
42816.0,0.25,106.34326171875,4.512787342071533;
42860.0,0.25,106.36814880371094,4.531860828399658;
42906.0,0.25,106.39424133300781,4.539490222930908;
42951.0,0.25,106.41978454589844,4.539490222930908;
42994.0,0.25,106.44403839111328,4.501343250274658;
43036.0,0.25,106.4676284790039,4.489899158477783;
43079.0,0.25,106.49170684814453,4.482269763946533;
43123.0,0.25,106.51648712158203,4.508972644805908;
43173.0,0.25,106.54480743408203,4.539490222930908;
43220.0,0.25,106.5715560913086,4.550934314727783;
43263.0,0.25,106.59598541259766,4.539490222930908;
43306.0,0.25,106.62026977539062,4.516602039337158;
43348.0,0.25,106.64385223388672,4.486084461212158;
43391.0,0.25,106.66790771484375,4.482269763946533;
43434.0,0.25,106.692138671875,4.508972644805908;
43477.0,0.25,106.7165298461914,4.543304920196533;
43520.0,0.25,106.74102020263672,4.558563709259033;
43562.0,0.25,106.76493835449219,4.547119617462158;
43604.0,0.25,106.78873443603516,4.531860828399658;
43647.0,0.25,106.81298828125,4.512787342071533;
43690.0,0.25,106.83724975585938,4.520416736602783;
43732.0,0.25,106.86103057861328,4.528046131134033;
43775.0,0.25,106.88551330566406,4.550934314727783;
43818.0,0.25,106.90998840332031,4.550934314727783;
43860.0,0.25,106.93384552001953,4.543304920196533;
43903.0,0.25,106.95816802978516,4.520416736602783;
43946.0,0.25,106.98234558105469,4.497528553009033;
43988.0,0.25,107.00599670410156,4.512787342071533;
44031.0,0.25,107.0304183959961,4.547119617462158;
44078.0,0.25,107.05723571777344,4.558563709259033;
44121.0,0.25,107.08179473876953,4.570007801055908;
44165.0,0.25,107.10680389404297,4.543304920196533;
44208.0,0.25,107.13109588623047,4.512787342071533;
44250.0,0.25,107.15471649169922,4.493713855743408;
44293.0,0.25,107.17892456054688,4.508972644805908;
44336.0,0.25,107.20323181152344,4.539490222930908;
44378.0,0.25,107.22718811035156,4.562378406524658;
44421.0,0.25,107.25175476074219,4.573822498321533;
44464.0,0.25,107.27622985839844,4.554749011993408;
44506.0,0.25,107.29997253417969,4.520416736602783;
44551.0,0.25,107.3253402709961,4.508972644805908;
44594.0,0.25,107.34960174560547,4.516602039337158;
44636.0,0.25,107.37338256835938,4.535675525665283;
44679.0,0.25,107.39779663085938,4.539490222930908;
44722.0,0.25,107.42219543457031,4.535675525665283;
44764.0,0.25,107.44588470458984,4.508972644805908;
44807.0,0.25,107.47003936767578,4.486084461212158;
44850.0,0.25,107.49413299560547,4.486084461212158;
44892.0,0.25,107.51781463623047,4.516602039337158;
44951.0,0.25,107.55126953125,4.543304920196533;
44999.0,0.25,107.57859802246094,4.554749011993408;
45053.0,0.25,107.60917663574219,4.520416736602783;
45107.0,0.25,107.63955688476562,4.493713855743408;
45158.0,0.25,107.66813659667969,4.489899158477783;
45207.0,0.25,107.69576263427734,4.520416736602783;
45259.0,0.25,107.72533416748047,4.547119617462158;
45307.0,0.25,107.752685546875,4.562378406524658;
45357.0,0.25,107.78105163574219,4.539490222930908;
45410.0,0.25,107.81096649169922,4.505157947540283;
45457.0,0.25,107.83746337890625,4.516602039337158;
45500.0,0.25,107.86180114746094,4.531860828399658;
45543.0,0.25,107.88629913330078,4.558563709259033;
45586.0,0.25,107.9107894897461,4.550934314727783;
45629.0,0.25,107.93519592285156,4.539490222930908;
45672.0,0.25,107.95948028564453,4.512787342071533;
45714.0,0.25,107.98308563232422,4.493713855743408;
45767.0,0.25,108.01297760009766,4.520416736602783;
45814.0,0.25,108.0396957397461,4.554749011993408;
45857.0,0.25,108.06421661376953,4.562378406524658;
45901.0,0.25,108.08934783935547,4.566193103790283;
45944.0,0.25,108.11375427246094,4.535675525665283;
45987.0,0.25,108.13800811767578,4.505157947540283;
46031.0,0.25,108.16271209716797,4.489899158477783;
46074.0,0.25,108.18698120117188,4.520416736602783;
46116.0,0.25,108.21085357666016,4.550934314727783;
46159.0,0.25,108.2353744506836,4.562378406524658;
46202.0,0.25,108.25991821289062,4.558563709259033;
46244.0,0.25,108.28377532958984,4.543304920196533;
46287.0,0.25,108.30802154541016,4.512787342071533;
46330.0,0.25,108.33226013183594,4.512787342071533;
46372.0,0.25,108.35597229003906,4.520416736602783;
46415.0,0.25,108.38034057617188,4.535675525665283;
46458.0,0.25,108.40475463867188,4.543304920196533;
46501.0,0.25,108.42912292480469,4.528046131134033;
46544.0,0.25,108.45338439941406,4.508972644805908;
46586.0,0.25,108.47689819335938,4.482269763946533;
46641.0,0.25,108.50778198242188,4.501343250274658;
46690.0,0.25,108.53549194335938,4.531860828399658;
46735.0,0.25,108.56103515625,4.539490222930908;
46778.0,0.25,108.58551025390625,4.550934314727783;
46820.0,0.25,108.6092529296875,4.520416736602783;
46864.0,0.25,108.63400268554688,4.493713855743408;
46906.0,0.25,108.65750885009766,4.482269763946533;
46948.0,0.25,108.6811294555664,4.501343250274658;
46991.0,0.25,108.70543670654297,4.531860828399658;
47034.0,0.25,108.72990417480469,4.547119617462158;
47076.0,0.25,108.75383758544922,4.562378406524658;
47119.0,0.25,108.77825164794922,4.539490222930908;
47162.0,0.25,108.80255889892578,4.516602039337158;
47205.0,0.25,108.8267593383789,4.501343250274658;
47248.0,0.25,108.85106658935547,4.528046131134033;
47290.0,0.25,108.87489318847656,4.547119617462158;
47332.0,0.25,108.89879608154297,4.550934314727783;
47376.0,0.25,108.92383575439453,4.550934314727783;
47418.0,0.25,108.94758605957031,4.528046131134033;
47460.0,0.25,108.97126007080078,4.501343250274658;
47516.0,0.25,109.00276947021484,4.508972644805908;
47561.0,0.25,109.02825927734375,4.531860828399658;
47603.0,0.25,109.0522232055664,4.558563709259033;
47645.0,0.25,109.0761947631836,4.566193103790283;
47688.0,0.25,109.1006851196289,4.547119617462158;
47731.0,0.25,109.1249771118164,4.520416736602783;
47775.0,0.25,109.14971923828125,4.493713855743408;
47818.0,0.25,109.17391204833984,4.508972644805908;
47863.0,0.25,109.19935607910156,4.535675525665283;
47911.0,0.25,109.22673034667969,4.558563709259033;
47958.0,0.25,109.25355529785156,4.562378406524658;
48002.0,0.25,109.27855682373047,4.547119617462158;
48044.0,0.25,109.3022689819336,4.512787342071533;
48087.0,0.25,109.32648468017578,4.505157947540283;
48135.0,0.25,109.35360717773438,4.524231433868408;
48185.0,0.25,109.3819808959961,4.543304920196533;
48233.0,0.25,109.40926361083984,4.543304920196533;
48280.0,0.25,109.43585968017578,4.520416736602783;
48326.0,0.25,109.46172332763672,4.493713855743408;
48378.0,0.25,109.4908218383789,4.482269763946533;
48426.0,0.25,109.51788330078125,4.516602039337158;
48475.0,0.25,109.5456771850586,4.543304920196533;
48525.0,0.25,109.5741195678711,4.550934314727783;
48579.0,0.25,109.60480499267578,4.543304920196533;
48628.0,0.25,109.63243865966797,4.508972644805908;
48675.0,0.25,109.65873718261719,4.478455066680908;
48720.0,0.25,109.68407440185547,4.501343250274658;
48766.0,0.25,109.7101058959961,4.539490222930908;
48810.0,0.25,109.73516082763672,4.554749011993408;
48858.0,0.25,109.76250457763672,4.550934314727783;
48900.0,0.25,109.78630065917969,4.531860828399658;
48943.0,0.25,109.81055450439453,4.508972644805908;
48986.0,0.25,109.83479309082031,4.512787342071533;
49028.0,0.25,109.85855102539062,4.528046131134033;
49072.0,0.25,109.88359069824219,4.554749011993408;
